# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997821911649E-05   7.24994653341304E-05   3.48240798651487E-09   6.81012278623880E-06   4.31999905494650E-05   1.21002345079066E-05   8.78999479601063E-07   5.27999803825577E-09   5.96999129790530E+00   1.59221821996932E-03   3.43460876768473E-04
  2.00000E-09                2.88997762370902E-05   7.24994504562434E-05   3.48481680355325E-09   6.81011972409063E-06   4.31999810989336E-05   1.21002290450814E-05   8.78998959203243E-07   5.27999607651385E-09   5.96999072521529E+00   1.59221787752880E-03   3.43460876820130E-04
  3.00000E-09                2.88997702960570E-05   7.24994355897578E-05   3.48722479096655E-09   6.81011665779633E-06   4.31999716484201E-05   1.21002235743741E-05   8.78998438805817E-07   5.27999411477051E-09   5.96999034781568E+00   1.59221764246584E-03   3.43460876873021E-04
  4.00000E-09                2.88997642681596E-05   7.24994204977189E-05   3.48963277728463E-09   6.81011364505845E-06   4.31999621979115E-05   1.21002182066862E-05   8.78997918408989E-07   5.27999215302807E-09   5.96999009111320E+00   1.59221747689256E-03   3.43460876907093E-04
  5.00000E-09                2.88997581849000E-05   7.24994052619180E-05   3.49204076219943E-09   6.81011066609718E-06   4.31999527474073E-05   1.21002129039932E-05   8.78997398012673E-07   5.27999019128646E-09   5.96998991117114E+00   1.59221735550883E-03   3.43460876929238E-04
  7.00000E-09                2.88997458754766E-05   7.24993744252679E-05   3.49685921647898E-09   6.81010479582665E-06   4.31999338464120E-05   1.21002024671486E-05   8.78996357222251E-07   5.27998626780775E-09   5.96998969303155E+00   1.59221719544923E-03   3.43460876942879E-04
  1.10000E-08                2.88997211928921E-05   7.24993125773519E-05   3.50648779681047E-09   6.81009309563758E-06   4.31998960444780E-05   1.21001816711506E-05   8.78994275646081E-07   5.27997842085783E-09   5.96998943154964E+00   1.59221697394208E-03   3.43460876955809E-04
  1.90000E-08                2.88996717502431E-05   7.24991886783959E-05   3.52575148238075E-09   6.81006974334741E-06   4.31998204408035E-05   1.21001401716618E-05   8.78990112518998E-07   5.27996272700833E-09   5.96998903459411E+00   1.59221660371437E-03   3.43460876964753E-04
  3.50000E-08                2.88995728063176E-05   7.24989407317762E-05   3.56427838904349E-09   6.81002307480959E-06   4.31996692342320E-05   1.21000572419572E-05   8.78981786360103E-07   5.27993133949623E-09   5.96998828879585E+00   1.59221589142880E-03   3.43460876970116E-04
  6.70000E-08                2.88993748975336E-05   7.24984447863842E-05   3.64133038210077E-09   6.80992975340394E-06   4.31993668241756E-05   1.20998914124382E-05   8.78965134423127E-07   5.27986856521957E-09   5.96998680665843E+00   1.59221447264222E-03   3.43460876975940E-04
  1.31000E-07                2.88989790827418E-05   7.24974529026857E-05   3.79542634329949E-09   6.80974311906034E-06   4.31987620162548E-05   1.20995597688740E-05   8.78931832072301E-07   5.27974301965628E-09   5.96998384334130E+00   1.59221163573630E-03   3.43460876986577E-04
  2.59000E-07                2.88981874853566E-05   7.24954692157939E-05   4.10358625016943E-09   6.80936987317718E-06   4.31975524479519E-05   1.20988965222679E-05   8.78865233462523E-07   5.27949194048925E-09   5.96997791698186E+00   1.59220596220422E-03   3.43460877007893E-04
