# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.2520832E-02    2.0192841E-01    1.9000046E-04
    2.7000000E-01    2.2564408E-02    1.9237105E-01    1.9000140E-04
    4.5000000E-01    2.2344221E-02    1.8310941E-01    1.9000232E-04
    6.3000000E-01    2.2120556E-02    1.7369226E-01    1.9000323E-04
    8.1000000E-01    2.1917153E-02    1.6408247E-01    1.9000414E-04
    9.9000000E-01    2.1742597E-02    1.5427324E-01    1.9000503E-04
    1.1700000E+00    2.1609520E-02    1.4426013E-01    1.9000592E-04
    1.3500000E+00    2.1539883E-02    1.3403881E-01    1.9000680E-04
    1.5300000E+00    2.1571684E-02    1.2360491E-01    1.9000768E-04
    1.7100000E+00    2.1770142E-02    1.1295400E-01    1.9000855E-04
    1.8900000E+00    2.2246685E-02    1.0208161E-01    1.9000942E-04
    2.0700000E+00    2.3183918E-02    9.1060201E-02    1.9001028E-04
    2.2500000E+00    2.4172731E-02    8.0631483E-02    1.9001113E-04
    2.4300000E+00    2.5162073E-02    7.0824443E-02    1.9001197E-04
    2.6100000E+00    2.6142128E-02    6.1662681E-02    1.9001279E-04
    2.7900000E+00    2.7108573E-02    5.3157978E-02    1.9001361E-04
    2.9700000E+00    2.8057070E-02    4.5319378E-02    1.9001442E-04
    3.1500000E+00    2.8982243E-02    3.8154134E-02    1.9001522E-04
    3.3300000E+00    2.9877304E-02    3.1667332E-02    1.9001601E-04
    3.5100000E+00    3.0733793E-02    2.5861103E-02    1.9001678E-04
    3.6900000E+00    3.1541446E-02    2.0733541E-02    1.9001755E-04
    3.8700000E+00    3.2288274E-02    1.6277260E-02    1.9001831E-04
    4.0500000E+00    3.2961016E-02    1.2477610E-02    1.9001906E-04
    4.2300000E+00    3.3546133E-02    9.3106188E-03    1.9001979E-04
    4.4100000E+00    3.4031419E-02    6.7409433E-03    1.9002052E-04
    4.5900000E+00    3.4408120E-02    4.7203904E-03    1.9002123E-04
    4.7700000E+00    3.4673070E-02    3.1878377E-03    1.9002194E-04
    4.9500000E+00    3.4830110E-02    2.0713696E-03    1.9002263E-04
    5.1300000E+00    3.4890053E-02    1.2929144E-03    1.9002331E-04
    5.3100000E+00    3.4868973E-02    7.7465540E-04    1.9002398E-04
    5.4900000E+00    3.4785369E-02    4.4555671E-04    1.9002464E-04
    5.6700000E+00    3.4657225E-02    2.4619140E-04    1.9002529E-04
    5.8500000E+00    3.4499881E-02    1.3084048E-04    1.9002593E-04
    6.0300000E+00    3.4325071E-02    6.6981123E-05    1.9002656E-04
    6.2100000E+00    3.4140975E-02    3.3082071E-05    1.9002718E-04
    6.3900000E+00    3.3952844E-02    1.5788855E-05    1.9002779E-04
    6.5700000E+00    3.3763803E-02    7.2926284E-06    1.9002839E-04
    6.7500000E+00    3.3575581E-02    3.2644315E-06    1.9002898E-04
    6.9300000E+00    3.3389053E-02    1.4180424E-06    1.9002955E-04
    7.1100000E+00    3.3204609E-02    5.9848760E-07    1.9003012E-04
    7.2900000E+00    3.3022371E-02    2.4569854E-07    1.9003068E-04
    7.4700000E+00    3.2842319E-02    9.8228862E-08    1.9003123E-04
    7.6500000E+00    3.2664341E-02    3.8304247E-08    1.9003177E-04
    7.8300000E+00    3.2488250E-02    1.4628681E-08    1.9003230E-04
    8.0100000E+00    3.2313767E-02    5.5854555E-09    1.9003281E-04
    8.1900000E+00    3.2139218E-02    2.3910431E-09    1.9003333E-04
    8.3700000E+00    3.1966091E-02    1.1956741E-09    1.9003383E-04
    8.5500000E+00    3.1795048E-02    7.5150455E-10    1.9003433E-04
    8.7300000E+00    3.1626016E-02    5.8641117E-10    1.9003482E-04
    8.9100000E+00    3.1458930E-02    5.2503350E-10    1.9003529E-04
    9.0900000E+00    3.1293728E-02    5.0240410E-10    1.9003576E-04
    9.2700000E+00    3.1130357E-02    4.9484937E-10    1.9003622E-04
    9.4500000E+00    3.0968771E-02    4.9481379E-10    1.9003666E-04
    9.6300000E+00    3.0808935E-02    5.0289039E-10    1.9003710E-04
    9.8100000E+00    3.0650833E-02    5.2867995E-10    1.9003753E-04
    9.9900000E+00    3.0494473E-02    6.0166700E-10    1.9003794E-04
    1.0170000E+01    3.0339910E-02    8.0445691E-10    1.9003835E-04
    1.0350000E+01    3.0187268E-02    1.3659096E-09    1.9003875E-04
    1.0530000E+01    3.0036793E-02    2.9193624E-09    1.9003913E-04
    1.0710000E+01    2.9888931E-02    7.2178293E-09    1.9003951E-04
    1.0890000E+01    2.9744468E-02    1.9115280E-08    1.9003987E-04
    1.1070000E+01    2.9604757E-02    5.2057319E-08    1.9004023E-04
    1.1250000E+01    2.9472099E-02    1.4330330E-07    1.9004057E-04
    1.1430000E+01    2.9350366E-02    3.9614354E-07    1.9004090E-04
    1.1610000E+01    2.9245972E-02    1.0970257E-06    1.9004122E-04
    1.1790000E+01    2.9169339E-02    3.0405916E-06    1.9004153E-04
    1.1970000E+01    2.9136801E-02    8.4316936E-06    1.9004183E-04
    1.2150000E+01    2.9172276E-02    2.3386899E-05    1.9004211E-04
    1.2330000E+01    2.9305766E-02    6.4853780E-05    1.9004239E-04
    1.2510000E+01    2.9560403E-02    1.8025317E-04    1.9004265E-04
    1.2690000E+01    2.9850472E-02    2.2532038E-04    1.9004291E-04
    1.2870000E+01    3.0153099E-02    2.4443198E-04    1.9004316E-04
    1.3050000E+01    3.0460241E-02    2.5404835E-04    1.9004341E-04
    1.3230000E+01    3.0768950E-02    2.6022054E-04    1.9004366E-04
    1.3410000E+01    3.1078141E-02    2.6518893E-04    1.9004389E-04
    1.3590000E+01    3.1387413E-02    2.6979103E-04    1.9004412E-04
    1.3770000E+01    3.1696618E-02    2.7434479E-04    1.9004435E-04
    1.3950000E+01    3.2005703E-02    2.7897471E-04    1.9004456E-04
    1.4130000E+01    3.2314649E-02    2.8373295E-04    1.9004477E-04
    1.4310000E+01    3.2623451E-02    2.8864466E-04    1.9004498E-04
    1.4490000E+01    3.2932107E-02    2.9372512E-04    1.9004517E-04
    1.4670000E+01    3.3240618E-02    2.9898622E-04    1.9004536E-04
