# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997937303509E-05   7.24994909250108E-05   3.48146644815654E-09   6.81011849322281E-06   4.31999927657257E-05   1.21002254745957E-05   8.78999561168635E-07   5.27999863027431E-09   5.96999135365820E+00   1.38423929679331E-03   3.43462915164299E-04
  2.00000E-09                2.88997893817742E-05   7.24994800747922E-05   3.48293320435371E-09   6.81011629968538E-06   4.31999855314535E-05   1.21002215648935E-05   8.78999122338745E-07   5.27999726054998E-09   5.96999036055087E+00   1.38424010688303E-03   3.43462846978752E-04
  3.00000E-09                2.88997851155906E-05   7.24994694152291E-05   3.48439965653135E-09   6.81011405930258E-06   4.31999782971996E-05   1.21002175655055E-05   8.78998683509792E-07   5.27999589082476E-09   5.96998951071203E+00   1.38424095999577E-03   3.43462778808548E-04
  4.00000E-09                2.88997807956227E-05   7.24994586143559E-05   3.48586611001882E-09   6.81011185243011E-06   4.31999710629533E-05   1.21002136303455E-05   8.78998244681900E-07   5.27999452109996E-09   5.96998876285711E+00   1.38424184566532E-03   3.43462710627727E-04
  5.00000E-09                2.88997764361391E-05   7.24994477096001E-05   3.48733256458003E-09   6.81010967015403E-06   4.31999638287141E-05   1.21002097423309E-05   8.78997805854989E-07   5.27999315137554E-09   5.96998809061887E+00   1.38424275546857E-03   3.43462642439189E-04
  7.00000E-09                2.88997675638565E-05   7.24994255071426E-05   3.49026639738207E-09   6.81010539909300E-06   4.31999493602481E-05   1.21002021454738E-05   8.78996928205077E-07   5.27999041192921E-09   5.96998692217296E+00   1.38424463227316E-03   3.43462506032918E-04
  1.10000E-08                2.88997497543790E-05   7.24993809164661E-05   3.49613100649752E-09   6.81009690020346E-06   4.31999204234543E-05   1.21001870346722E-05   8.78995172917115E-07   5.27998493303945E-09   5.96998488497003E+00   1.38424847944329E-03   3.43462233211026E-04
  1.90000E-08                2.88997140237723E-05   7.24992914326863E-05   3.50786271446916E-09   6.81007997330825E-06   4.31998625501883E-05   1.21001569489797E-05   8.78991662391648E-07   5.27997397528527E-09   5.96998112747056E+00   1.38425627471816E-03   3.43461687563683E-04
  3.50000E-08                2.88996424385468E-05   7.24991121431913E-05   3.53132626616864E-09   6.81004619624595E-06   4.31997468050588E-05   1.21000969246284E-05   8.78984641535800E-07   5.27995205986853E-09   5.96997380291940E+00   1.38427192501640E-03   3.43460596322715E-04
  6.70000E-08                2.88994991930699E-05   7.24987533741429E-05   3.57825391078812E-09   6.80997868984673E-06   4.31995153203883E-05   1.20999769672157E-05   8.78970600602439E-07   5.27990822940168E-09   5.96995921697439E+00   1.38430324133323E-03   3.43458414140263E-04
  1.31000E-07                2.88992126826354E-05   7.24980357873310E-05   3.67211124458622E-09   6.80984369630520E-06   4.31990523733577E-05   1.20997370887449E-05   8.78942521847389E-07   5.27982056993425E-09   5.96993006362073E+00   1.38436586020926E-03   3.43454051028493E-04
  2.59000E-07                2.88986396831596E-05   7.24966006669791E-05   3.85983399393127E-09   6.80957372753786E-06   4.31981265682323E-05   1.20992573646831E-05   8.78886376775215E-07   5.27964525686407E-09   5.96987179195392E+00   1.38449102959963E-03   3.43445329833849E-04
