# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997943088116E-05   7.24994946009173E-05   3.48481469705764E-09   6.81010957793262E-06   4.31999811894840E-05   1.21002082187678E-05   8.78999176777519E-07   5.27999608766970E-09   5.96999105794774E+00   1.17633435138679E-03   3.43465073699872E-04
  2.00000E-09                2.88997824885447E-05   7.24994649974960E-05   3.48963271281890E-09   6.81010345889481E-06   4.31999623789820E-05   1.21001973051306E-05   8.78998353557410E-07   5.27999217534501E-09   5.96999008992878E+00   1.17633421428519E-03   3.43465061379662E-04
  3.00000E-09                2.88997704492977E-05   7.24994348256328E-05   3.49444740794353E-09   6.81009747420517E-06   4.31999435685409E-05   1.21001866480306E-05   8.78997530338091E-07   5.27998826301908E-09   5.96998950508238E+00   1.17633428780005E-03   3.43465049016895E-04
  4.00000E-09                2.88997582723330E-05   7.24994043014239E-05   3.49926209670675E-09   6.81009157420327E-06   4.31999247581149E-05   1.21001761525584E-05   8.78996707120115E-07   5.27998435069656E-09   5.96998909957233E+00   1.17633446181345E-03   3.43465036627531E-04
  5.00000E-09                2.88997460237738E-05   7.24993735948120E-05   3.50407677936144E-09   6.81008571850103E-06   4.31999059477048E-05   1.21001657416062E-05   8.78995883903340E-07   5.27998043837720E-09   5.96998877826878E+00   1.17633468316009E-03   3.43465024224357E-04
  7.00000E-09                2.88997214104138E-05   7.24993118881758E-05   3.51371605139961E-09   6.81007407678777E-06   4.31998683269389E-05   1.21001450527562E-05   8.78994237475482E-07   5.27997261375477E-09   5.96998823788992E+00   1.17633518391692E-03   3.43464999396265E-04
  1.10000E-08                2.88996721420423E-05   7.24991883667015E-05   3.53301426173849E-09   6.81005081905821E-06   4.31997930856558E-05   1.21001037241148E-05   8.78990944639847E-07   5.27995696456507E-09   5.96998723106344E+00   1.17633622640563E-03   3.43464949733251E-04
  1.90000E-08                2.88995735756232E-05   7.24989412487015E-05   3.57168883293525E-09   6.81000432278213E-06   4.31996426040684E-05   1.21000211033682E-05   8.78984359048667E-07   5.27992566640615E-09   5.96998524615415E+00   1.17633832753325E-03   3.43464850406568E-04
  3.50000E-08                2.88993764304139E-05   7.24984469820107E-05   3.64851051581150E-09   6.80991134008757E-06   4.31993416455731E-05   1.20998558805102E-05   8.78971188087305E-07   5.27986307059861E-09   5.96998128217791E+00   1.17634253261629E-03   3.43464651771299E-04
  6.70000E-08                2.88989821553843E-05   7.24974584867648E-05   3.80256988393162E-09   6.80972537720347E-06   4.31987397447858E-05   1.20995254387603E-05   8.78944847346232E-07   5.27973788213797E-09   5.96997335620135E+00   1.17635094113704E-03   3.43464254585124E-04
  1.31000E-07                2.88981936394721E-05   7.24954815817888E-05   4.11067814623630E-09   6.80935347564027E-06   4.31975360083568E-05   1.20988645983090E-05   8.78892170391371E-07   5.27948751709143E-09   5.96995750872207E+00   1.17636775023173E-03   3.43463460545355E-04
  2.59000E-07                2.88966167470961E-05   7.24915281210075E-05   4.72672286824882E-09   6.80860976907714E-06   4.31951287860648E-05   1.20975430890262E-05   8.78786834584540E-07   5.27898683449288E-09   5.96992583154420E+00   1.17640133657302E-03   3.43461873795398E-04
  5.15000E-07                2.88934635204327E-05   7.24836225966158E-05   5.95831370434303E-09   6.80712273801307E-06   4.31903152636371E-05   1.20949007491810E-05   8.78576235332633E-07   5.27798565923778E-09   5.96986254814777E+00   1.17646838194253E-03   3.43458705606294E-04
  1.02700E-06                2.88871592887118E-05   7.24678171103419E-05   8.41872665016907E-09   6.80415020988543E-06   4.31806912656677E-05   1.20896187954108E-05   8.78155325879576E-07   5.27598406820745E-09   5.96973626235983E+00   1.17660196406167E-03   3.43452390403539E-04
  2.05100E-06                2.88745596979375E-05   7.24362283543663E-05   1.33239236467807E-08   6.79821127944036E-06   4.31614506008129E-05   1.20790657733883E-05   8.77314660036211E-07   5.27198392176215E-09   5.96948479606965E+00   1.17686709926159E-03   3.43439844176511E-04
  4.09900E-06                2.88493958875677E-05   7.23731394169692E-05   2.30351492277159E-08   6.78635783612457E-06   4.31229606284126E-05   1.20580031187971E-05   8.75637915945266E-07   5.26399575292884E-09   5.96898613722801E+00   1.17738929694546E-03   3.43415084300304E-04
  8.19500E-06                2.87992087102659E-05   7.22473132849031E-05   4.17775613715841E-08   6.76274789594521E-06   4.30456728306098E-05   1.20160500781430E-05   8.72302587893489E-07   5.24806776470345E-09   5.96800482050336E+00   1.17840177151466E-03   3.43366862560846E-04
  1.63870E-05                2.86993887955189E-05   7.19970499052688E-05   7.51233004234845E-08   6.71591051825615E-06   4.28883736254070E-05   1.19328236613362E-05   8.65703142995973E-07   5.21640401880287E-09   5.96609930522852E+00   1.18030266004664E-03   3.43275364796548E-04
  3.27710E-05                2.85019278894872E-05   7.15019819059400E-05   1.22995292440162E-07   6.62373362394806E-06   4.25604849051074E-05   1.17690322407506E-05   8.52778642969532E-07   5.15383622353707E-09   5.96248768975540E+00   1.18364617112775E-03   3.43110357010051E-04
  6.55390E-05                2.81155298254719E-05   7.05331962490651E-05   1.71242454355123E-07   6.44518267296096E-06   4.18788399750822E-05   1.14517597452541E-05   8.27953106366819E-07   5.03166736414409E-09   5.95597683238758E+00   1.18881633946639E-03   3.42840281521580E-04
  1.31075E-04                2.73752708740606E-05   6.86771118496540E-05   2.09435283332288E-07   6.10988199917383E-06   4.05392132292275E-05   1.08559527068841E-05   7.81919064981176E-07   4.79864683738903E-09   5.94524874705632E+00   1.19490632744946E-03   3.42470861904079E-04
  2.62147E-04                2.60131165819359E-05   6.52614029552647E-05   2.48508444483181E-07   5.51624298656336E-06   3.81112155717369E-05   9.80109933154072E-06   7.01691627639016E-07   4.37386616292697E-09   5.92946192599683E+00   1.19790423988584E-03   3.42106073977546E-04
  5.24291E-04                2.36894156315775E-05   5.94336238535676E-05   3.09993399166402E-07   4.57353886997935E-06   3.41594940249752E-05   8.12600294689652E-06   5.76060988361015E-07   3.66249671125986E-09   5.90821611114229E+00   1.19137560880545E-03   3.41921627278131E-04
  1.04858E-03                2.02393127622786E-05   5.07787471573662E-05   4.21549503028359E-07   3.33671978464344E-06   2.87646558521164E-05   5.92833982225900E-06   4.11353378280455E-07   2.63784258979705E-09   5.88115184161874E+00   1.17310199563448E-03   3.41975613251163E-04
