# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -4.3979942E-01   -5.7900342E+00   -1.0978751E+01   -2.8093717E+00   -5.6247309E+01    2.4770568E-01    2.8159086E+00   -1.0425507E+01   -5.2757984E-01    3.8088258E+00   -1.1861031E+01   -3.4470791E-01   -5.1312236E+00   -4.0046240E+03    3.8008862E+00    2.0467342E+00
    2.7000000E-01   -1.7755619E-01   -5.0120862E+00   -1.0278848E+01   -2.1031848E+00   -5.6174164E+01    7.7161003E-04    3.0053470E+00   -1.0261333E+01   -1.1738081E-02    3.8165638E+00   -1.0748366E+01   -8.2464676E-02   -4.7837134E+00   -4.7392182E+03    3.6169022E+00    1.7883600E+00
    4.5000000E-01   -2.6247190E-02   -4.5694588E+00   -9.8273762E+00   -1.6419008E+00   -5.6150321E+01    1.0280127E-03    3.1095945E+00   -1.0182019E+01    2.7307721E-01    3.7621453E+00   -1.0061485E+01    6.8844321E-02   -4.5574626E+00   -5.4416672E+03    3.4353375E+00    1.6098418E+00
    6.3000000E-01    7.7559169E-02   -4.2566860E+00   -9.4934976E+00   -1.2838821E+00   -5.6145025E+01    1.2502055E-03    3.2208936E+00   -1.0128043E+01    4.9400948E-01    3.7230383E+00   -9.5715925E+00    1.7265068E-01   -4.3897551E+00   -6.0316190E+03    3.2505895E+00    1.4864819E+00
    8.1000000E-01    1.5539497E-01   -4.0182859E+00   -9.2292469E+00   -9.9780021E-01   -5.6146739E+01    1.4241819E-03    3.3199933E+00   -1.0100897E+01    6.6940021E-01    3.6917278E+00   -9.2001637E+00    2.5048648E-01   -4.2568908E+00   -6.3649748E+03    3.0614917E+00    1.3929908E+00
    9.9000000E-01    2.1708876E-01   -3.8279151E+00   -9.0106034E+00   -7.6571780E-01   -5.6149586E+01    1.5478091E-03    3.4020634E+00   -1.0095625E+01    8.1034937E-01    3.6651030E+00   -8.9077515E+00    3.1218027E-01   -4.1468998E+00   -6.4656862E+03    2.8676512E+00    1.3179847E+00
    1.1700000E+00    2.6790040E-01   -3.6708530E+00   -8.8239514E+00   -5.7490162E-01   -5.6149901E+01    1.6259821E-03    3.4681831E+00   -1.0106301E+01    9.2522518E-01    3.6420298E+00   -8.6711634E+00    3.6299191E-01   -4.0529822E+00   -6.4803330E+03    2.6688064E+00    1.2556364E+00
    1.3500000E+00    3.1096019E-01   -3.5380783E+00   -8.6611066E+00   -4.1589346E-01   -5.6145178E+01    1.6669040E-03    3.5210480E+00   -1.0127731E+01    1.0202920E+00    3.6220061E+00   -8.4756940E+00    4.0605170E-01   -3.9710468E+00   -6.4750820E+03    2.4647059E+00    1.2025648E+00
    1.5300000E+00    3.4827799E-01   -3.4236653E+00   -8.5169488E+00   -2.8159611E-01   -5.6133661E+01    1.6794252E-03    3.5634851E+00   -1.0155734E+01    1.1002300E+00    3.6047815E+00   -8.3115390E+00    4.4336950E-01   -3.8985319E+00   -6.4656297E+03    2.2550847E+00    1.1566347E+00
    1.7100000E+00    3.8122000E-01   -3.3235102E+00   -8.3881315E+00   -1.6667487E-01   -5.6114157E+01    1.6714803E-03    3.5979583E+00   -1.0187132E+01    1.1685367E+00    3.5902175E+00   -8.1719123E+00    4.7631152E-01   -3.8337605E+00   -6.4551254E+03    2.0396573E+00    1.1164107E+00
    1.8900000E+00    4.1075950E-01   -3.2346435E+00   -8.2723432E+00   -6.7107664E-02   -5.6085923E+01    1.6494019E-03    3.6264554E+00   -1.0219649E+01    1.2278380E+00    3.5782264E+00   -8.0519631E+00    5.0585102E-01   -3.7755738E+00   -6.4434807E+03    1.8181153E+00    1.0808756E+00
