# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -5.1497879E-04    1.0000000E-04    1.9908610E-05    1.1766295E-05    9.6389619E-06    5.1472360E-07    3.2721236E-05    2.6158800E-03    3.3785830E-04    3.5588663E-07    8.7918150E-08    2.2958332E-11    1.0000000E-14    1.0000000E-14    7.7423007E-06    1.0000000E-14    3.3053870E-05    1.0000000E-30
    2.7000000E-01   -5.6917368E-04    1.0000000E-04    3.4726364E-05    2.1544689E-05    1.7283863E-05    2.3084284E-07    6.1202262E-05    2.7110394E-03    3.2789464E-04    3.5588183E-07    1.1413428E-07    1.4338173E-11    1.0000000E-14    1.0000000E-14    1.4229643E-05    1.0000000E-14    2.2554226E-06    1.0000000E-30
    4.5000000E-01   -6.2176122E-04    1.0000000E-04    4.8629270E-05    3.0388419E-05    2.6997512E-05    1.3856308E-07    8.6718993E-05    2.8076544E-03    3.1798965E-04    3.5587729E-07    1.2627521E-07    1.2706648E-11    1.0000000E-14    1.0000000E-14    1.9997684E-05    1.0000000E-14    3.1341102E-07    1.0000000E-30
    6.3000000E-01   -6.7269786E-04    1.0000000E-04    6.1813263E-05    3.8646308E-05    3.7700886E-05    9.5836988E-08    1.0960448E-04    2.9082655E-03    3.0806630E-04    3.5587295E-07    1.3045438E-07    1.1512545E-11    1.0000000E-14    1.0000000E-14    2.5324343E-05    1.0000000E-14    1.9244393E-07    1.0000000E-30
    8.1000000E-01   -7.2220023E-04    1.0000000E-04    7.4427597E-05    4.6597435E-05    4.8583204E-05    7.1957461E-08    1.3020791E-04    3.0136101E-03    2.9812024E-04    3.5586876E-07    1.3081884E-07    1.0627900E-11    1.0000000E-14    1.0000000E-14    3.0411532E-05    1.0000000E-14    1.9010531E-07    1.0000000E-30
    9.9000000E-01   -7.7050682E-04    1.0000000E-04    8.6590446E-05    5.4414594E-05    5.9195854E-05    5.7123706E-08    1.4885604E-04    3.1243432E-03    2.8815152E-04    3.5586468E-07    1.2988314E-07    9.9699766E-12    1.0000000E-14    1.0000000E-14    3.5383107E-05    1.0000000E-14    1.9610688E-07    1.0000000E-30
    1.1700000E+00   -8.1785857E-04    1.0000000E-04    9.8398062E-05    6.2196552E-05    6.9351025E-05    4.7288737E-08    1.6588138E-04    3.2411534E-03    2.7816051E-04    3.5586067E-07    1.2903512E-07    9.4839658E-12    1.0000000E-14    1.0000000E-14    4.0311232E-05    1.0000000E-14    2.0313150E-07    1.0000000E-30
    1.3500000E+00   -8.6444031E-04    1.0000000E-04    1.0993104E-04    6.9994060E-05    7.8977882E-05    4.0412933E-08    1.8151328E-04    3.3647203E-03    2.6814758E-04    3.5585671E-07    1.2898158E-07    9.1336039E-12    1.0000000E-14    1.0000000E-14    4.5235044E-05    1.0000000E-14    2.1072709E-07    1.0000000E-30
    1.5300000E+00   -9.1041587E-04    1.0000000E-04    1.2125810E-04    7.7832478E-05    8.8080855E-05    3.5445363E-08    1.9595036E-04    3.4957506E-03    2.5811308E-04    3.5585278E-07    1.3005557E-07    8.8939682E-12    1.0000000E-14    1.0000000E-14    5.0175769E-05    1.0000000E-14    2.1892113E-07    1.0000000E-30
    1.7100000E+00   -9.5593111E-04    1.0000000E-04    1.3243890E-04    8.5725267E-05    9.6695687E-05    3.1774090E-08    2.0936557E-04    3.6349847E-03    2.4805731E-04    3.5584888E-07    1.3240681E-07    8.7477620E-12    1.0000000E-14    1.0000000E-14    5.5145937E-05    1.0000000E-14    2.2778526E-07    1.0000000E-30
