# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.2254995E-08    3.4770267E-07    6.2329689E-06    3.5757110E-06
    2.7000000E-01    5.4354540E-08    4.5981952E-07    6.1849567E-06    3.5621168E-06
    4.5000000E-01    6.3971435E-08    6.0368539E-07    6.1437309E-06    3.5261236E-06
    6.3000000E-01    7.1971360E-08    7.4620093E-07    6.1046686E-06    3.4894610E-06
    8.1000000E-01    7.8789735E-08    8.7432870E-07    6.0700085E-06    3.4562184E-06
    9.9000000E-01    8.4712807E-08    9.8457619E-07    6.0404495E-06    3.4273056E-06
    1.1700000E+00    8.9948222E-08    1.0778622E-06    6.0155842E-06    3.4025644E-06
    1.3500000E+00    9.4655701E-08    1.1562750E-06    5.9947259E-06    3.3815549E-06
    1.5300000E+00    9.8957568E-08    1.2222876E-06    5.9771164E-06    3.3637342E-06
    1.7100000E+00    1.0294737E-07    1.2781580E-06    5.9620854E-06    3.3485927E-06
    1.8900000E+00    1.0670153E-07    1.3255226E-06    5.9490093E-06    3.3358936E-06
    2.0700000E+00    2.8209419E-10    3.1064314E-09    1.4731824E-08    8.5752691E-09
    2.2500000E+00    2.9660160E-10    2.9225840E-09    1.4622251E-08    8.7687941E-09
    2.4300000E+00    3.1038750E-10    2.7574112E-09    1.4535289E-08    8.9308252E-09
    2.6100000E+00    3.2354098E-10    2.6074272E-09    1.4465294E-08    9.0686852E-09
    2.7900000E+00    3.3613279E-10    2.4700418E-09    1.4408292E-08    9.1875967E-09
    2.9700000E+00    3.4822012E-10    2.3432811E-09    1.4361410E-08    9.2913827E-09
    3.1500000E+00    3.5984984E-10    2.2256096E-09    1.4322523E-08    9.3829045E-09
    3.3300000E+00    3.7106086E-10    2.1158105E-09    1.4290031E-08    9.4643461E-09
    3.5100000E+00    3.8188584E-10    2.0129047E-09    1.4262707E-08    9.5374026E-09
    3.6900000E+00    3.9235246E-10    1.9160933E-09    1.4239596E-08    9.6034095E-09
    3.8700000E+00    4.0248431E-10    1.8247163E-09    1.4219947E-08    9.6634331E-09
    4.0500000E+00    4.1230167E-10    1.7382232E-09    1.4203162E-08    9.7183348E-09
