# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.0735688E-02    2.0657778E-01    1.9000026E-04
    2.7000000E-01    4.1527176E-02    2.0048891E-01    1.9000077E-04
    4.5000000E-01    4.2381653E-02    1.9443558E-01    1.9000129E-04
    6.3000000E-01    4.3346356E-02    1.8837072E-01    1.9000179E-04
    8.1000000E-01    4.4430834E-02    1.8229171E-01    1.9000229E-04
    9.9000000E-01    4.5643028E-02    1.7619861E-01    1.9000279E-04
    1.1700000E+00    4.6991592E-02    1.7009167E-01    1.9000327E-04
    1.3500000E+00    4.8486115E-02    1.6397113E-01    1.9000375E-04
    1.5300000E+00    5.0137140E-02    1.5783721E-01    1.9000423E-04
    1.7100000E+00    5.1956212E-02    1.5169011E-01    1.9000470E-04
    1.8900000E+00    5.3955939E-02    1.4552999E-01    1.9000516E-04
    2.0700000E+00    5.6135939E-02    1.3939667E-01    1.9000562E-04
    2.2500000E+00    5.8306956E-02    1.3349590E-01    1.9000607E-04
    2.4300000E+00    6.0464694E-02    1.2780582E-01    1.9000650E-04
    2.6100000E+00    6.2606140E-02    1.2232873E-01    1.9000694E-04
    2.7900000E+00    6.4729480E-02    1.1706555E-01    1.9000736E-04
    2.9700000E+00    6.6832935E-02    1.1201700E-01    1.9000778E-04
    3.1500000E+00    6.8914638E-02    1.0718377E-01    1.9000820E-04
    3.3300000E+00    7.0972610E-02    1.0256650E-01    1.9000860E-04
    3.5100000E+00    7.3004747E-02    9.8165826E-02    1.9000900E-04
    3.6900000E+00    7.5008802E-02    9.3982365E-02    1.9000939E-04
    3.8700000E+00    7.6982372E-02    9.0016715E-02    1.9000978E-04
    4.0500000E+00    7.8922879E-02    8.6269464E-02    1.9001016E-04
    4.2300000E+00    8.0827553E-02    8.2741195E-02    1.9001054E-04
    4.4100000E+00    8.2693415E-02    7.9432487E-02    1.9001090E-04
    4.5900000E+00    8.4517252E-02    7.6343917E-02    1.9001126E-04
    4.7700000E+00    8.6295602E-02    7.3476068E-02    1.9001162E-04
    4.9500000E+00    8.8024727E-02    7.0829524E-02    1.9001196E-04
    5.1300000E+00    8.9700587E-02    6.8404881E-02    1.9001231E-04
    5.3100000E+00    9.1318815E-02    6.6202744E-02    1.9001264E-04
    5.4900000E+00    9.2874688E-02    6.4223733E-02    1.9001297E-04
    5.6700000E+00    9.4363095E-02    6.2468484E-02    1.9001329E-04
    5.8500000E+00    9.5778506E-02    6.0937653E-02    1.9001360E-04
    6.0300000E+00    9.7114937E-02    5.9631913E-02    1.9001391E-04
    6.2100000E+00    9.8365911E-02    5.8551960E-02    1.9001421E-04
    6.3900000E+00    9.9524423E-02    5.7698508E-02    1.9001451E-04
    6.5700000E+00    1.0058290E-01    5.7072293E-02    1.9001480E-04
    6.7500000E+00    1.0153314E-01    5.6674066E-02    1.9001508E-04
    6.9300000E+00    1.0236630E-01    5.6504593E-02    1.9001536E-04
    7.1100000E+00    1.0307281E-01    5.6564651E-02    1.9001563E-04
    7.2900000E+00    1.0364237E-01    5.6855021E-02    1.9001589E-04
    7.4700000E+00    1.0406384E-01    5.7376487E-02    1.9001615E-04
    7.6500000E+00    1.0432522E-01    5.8129824E-02    1.9001640E-04
    7.8300000E+00    1.0441355E-01    5.9115803E-02    1.9001665E-04
    8.0100000E+00    1.0431489E-01    6.0335175E-02    1.9001688E-04
    8.1900000E+00    1.0401204E-01    6.1799384E-02    1.9001712E-04
    8.3700000E+00    1.0367482E-01    6.3324174E-02    1.9001735E-04
    8.5500000E+00    1.0333690E-01    6.4864365E-02    1.9001757E-04
    8.7300000E+00    1.0300410E-01    6.6413677E-02    1.9001779E-04
    8.9100000E+00    1.0267753E-01    6.7971003E-02    1.9001800E-04
    9.0900000E+00    1.0235749E-01    6.9536161E-02    1.9001820E-04
    9.2700000E+00    1.0204415E-01    7.1109134E-02    1.9001840E-04
    9.4500000E+00    1.0173768E-01    7.2689935E-02    1.9001860E-04
    9.6300000E+00    1.0143828E-01    7.4278579E-02    1.9001878E-04
    9.8100000E+00    1.0114617E-01    7.5875085E-02    1.9001897E-04
    9.9900000E+00    1.0086160E-01    7.7479471E-02    1.9001914E-04
    1.0170000E+01    1.0058486E-01    7.9091756E-02    1.9001931E-04
    1.0350000E+01    1.0031626E-01    8.0711958E-02    1.9001947E-04
    1.0530000E+01    1.0005616E-01    8.2340097E-02    1.9001963E-04
    1.0710000E+01    9.9804935E-02    8.3976192E-02    1.9001978E-04
    1.0890000E+01    9.9563029E-02    8.5620263E-02    1.9001993E-04
    1.1070000E+01    9.9330909E-02    8.7272329E-02    1.9002007E-04
    1.1250000E+01    9.9109093E-02    8.8932410E-02    1.9002021E-04
    1.1430000E+01    9.8898148E-02    9.0600527E-02    1.9002034E-04
    1.1610000E+01    9.8698692E-02    9.2276700E-02    1.9002046E-04
    1.1790000E+01    9.8511402E-02    9.3960949E-02    1.9002058E-04
    1.1970000E+01    9.8337014E-02    9.5653295E-02    1.9002069E-04
    1.2150000E+01    9.8176327E-02    9.7353760E-02    1.9002080E-04
    1.2330000E+01    9.8030212E-02    9.9062363E-02    1.9002090E-04
    1.2510000E+01    9.7898936E-02    1.0078802E-01    1.9002100E-04
    1.2690000E+01    9.7768711E-02    1.0246061E-01    1.9002110E-04
    1.2870000E+01    9.7640196E-02    1.0407122E-01    1.9002119E-04
    1.3050000E+01    9.7513443E-02    1.0561983E-01    1.9002127E-04
    1.3230000E+01    9.7388522E-02    1.0710644E-01    1.9002136E-04
    1.3410000E+01    9.7265515E-02    1.0853109E-01    1.9002144E-04
    1.3590000E+01    9.7144511E-02    1.0989389E-01    1.9002152E-04
    1.3770000E+01    9.7025612E-02    1.1119497E-01    1.9002159E-04
    1.3950000E+01    9.6908927E-02    1.1243455E-01    1.9002166E-04
    1.4130000E+01    9.6794576E-02    1.1361291E-01    1.9002173E-04
    1.4310000E+01    9.6682690E-02    1.1473038E-01    1.9002179E-04
    1.4490000E+01    9.6573408E-02    1.1578739E-01    1.9002186E-04
    1.4670000E+01    9.6466885E-02    1.1678443E-01    1.9002191E-04
    1.4850000E+01    9.6363285E-02    1.1772209E-01    1.9002197E-04
    1.5030000E+01    9.6262787E-02    1.1860101E-01    1.9002202E-04
    1.5210000E+01    9.6165587E-02    1.1942191E-01    1.9002207E-04
    1.5390000E+01    9.6071893E-02    1.2018557E-01    1.9002211E-04
    1.5570000E+01    9.5981934E-02    1.2089282E-01    1.9002216E-04
    1.5750000E+01    9.5895954E-02    1.2154454E-01    1.9002219E-04
    1.5930000E+01    9.5814220E-02    1.2214163E-01    1.9002223E-04
