# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.5543397E-04    1.0000000E-04    2.3639588E-05    1.4809820E-05    1.3183470E-05    3.1658599E-07    3.9612261E-05    1.1826115E-03    3.3263215E-04    3.5589691E-07    5.4756205E-08    1.6020138E-11    1.0000000E-14    1.0000000E-14    9.6949925E-06    1.0000000E-14    1.2808444E-05    1.0000000E-30
    2.7000000E-01   -3.2210239E-04    1.0000000E-04    3.9840373E-05    2.6421235E-05    2.6066626E-05    1.0869670E-07    6.9750249E-05    1.2497219E-03    3.1456150E-04    3.5589228E-07    4.5600474E-08    8.0675712E-12    1.0000000E-14    1.0000000E-14    1.7196816E-05    1.0000000E-14    4.0324409E-07    1.0000000E-30
    4.5000000E-01   -3.8317671E-04    1.0000000E-04    5.3671865E-05    3.6372096E-05    4.1054270E-05    5.6641562E-08    9.3465905E-05    1.3164738E-03    2.9647179E-04    3.5588830E-07    3.5977911E-08    5.8876724E-12    1.0000000E-14    1.0000000E-14    2.3461259E-05    1.0000000E-14    1.0355114E-07    1.0000000E-30
    6.3000000E-01   -4.4015769E-04    1.0000000E-04    6.5971262E-05    4.5495761E-05    5.6238239E-05    3.6162912E-08    1.1261548E-04    1.3873381E-03    2.7827579E-04    3.5588474E-07    3.0072534E-08    4.6741130E-12    1.0000000E-14    1.0000000E-14    2.9123022E-05    1.0000000E-14    1.0185861E-07    1.0000000E-30
    8.1000000E-01   -4.9422761E-04    1.0000000E-04    7.7242557E-05    5.4288925E-05    7.0651712E-05    2.6084232E-08    1.2846863E-04    1.4646793E-03    2.5997341E-04    3.5588143E-07    2.7005597E-08    3.9504349E-12    1.0000000E-14    1.0000000E-14    3.4540622E-05    1.0000000E-14    1.0880507E-07    1.0000000E-30
    9.9000000E-01   -5.4628707E-04    1.0000000E-04    8.7828909E-05    6.3012826E-05    8.3973338E-05    2.0481332E-08    1.4193964E-04    1.5509360E-03    2.4156597E-04    3.5587826E-07    2.5803261E-08    3.5129058E-12    1.0000000E-14    1.0000000E-14    3.9902072E-05    1.0000000E-14    1.1708565E-07    1.0000000E-30
    1.1700000E+00   -5.9703398E-04    1.0000000E-04    9.7987871E-05    7.1799906E-05    9.6190306E-05    1.7139205E-08    1.5367234E-04    1.6488019E-03    2.2305435E-04    3.5587517E-07    2.5996444E-08    3.2647022E-12    1.0000000E-14    1.0000000E-14    4.5305301E-05    1.0000000E-14    1.2678106E-07    1.0000000E-30
    1.3500000E+00   -6.4705682E-04    1.0000000E-04    1.0792883E-04    8.0726350E-05    1.0741559E-04    1.5102856E-08    1.6417453E-04    1.7613837E-03    2.0443911E-04    3.5587210E-07    2.7469399E-08    3.1577089E-12    1.0000000E-14    1.0000000E-14    5.0808739E-05    1.0000000E-14    1.3828029E-07    1.0000000E-30
    1.5300000E+00   -6.9687583E-04    1.0000000E-04    1.1783445E-04    8.9848422E-05    1.1778722E-04    1.3907833E-08    1.7386609E-04    1.8923363E-03    1.8572047E-04    3.5586899E-07    3.0350549E-08    3.1696666E-12    1.0000000E-14    1.0000000E-14    5.6456454E-05    1.0000000E-14    1.5213964E-07    1.0000000E-30
    1.7100000E+00   -7.4697098E-04    1.0000000E-04    1.2787670E-04    9.9218524E-05    1.2742469E-04    1.3316984E-08    1.8311393E-04    2.0460087E-03    1.6689846E-04    3.5586580E-07    3.4996056E-08    3.2943625E-12    1.0000000E-14    1.0000000E-14    6.2290307E-05    1.0000000E-14    1.6918537E-07    1.0000000E-30
