# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.1931567E-02    2.0403272E-01    1.9000028E-04
    2.7000000E-01    4.2304089E-02    1.9640495E-01    1.9000087E-04
    4.5000000E-01    4.2247069E-02    1.8936919E-01    1.9000145E-04
    6.3000000E-01    4.2127095E-02    1.8234072E-01    1.9000202E-04
    8.1000000E-01    4.2008671E-02    1.7522502E-01    1.9000260E-04
    9.9000000E-01    4.1908312E-02    1.6800451E-01    1.9000316E-04
    1.1700000E+00    4.1836996E-02    1.6067463E-01    1.9000373E-04
    1.3500000E+00    4.1808720E-02    1.5323307E-01    1.9000429E-04
    1.5300000E+00    4.1844063E-02    1.4567794E-01    1.9000484E-04
    1.7100000E+00    4.1973920E-02    1.3800741E-01    1.9000540E-04
    1.8900000E+00    4.2244817E-02    1.3021970E-01    1.9000594E-04
    2.0700000E+00    4.2723305E-02    1.2236968E-01    1.9000649E-04
    2.2500000E+00    4.3247950E-02    1.1473315E-01    1.9000702E-04
    2.4300000E+00    4.3783220E-02    1.0731695E-01    1.9000755E-04
    2.6100000E+00    4.4320261E-02    1.0013823E-01    1.9000807E-04
    2.7900000E+00    4.4856651E-02    9.3203437E-02    1.9000859E-04
    2.9700000E+00    4.5391445E-02    8.6516478E-02    1.9000910E-04
    3.1500000E+00    4.5924015E-02    8.0080543E-02    1.9000960E-04
    3.3300000E+00    4.6453758E-02    7.3898553E-02    1.9001010E-04
    3.5100000E+00    4.6980014E-02    6.7973252E-02    1.9001060E-04
    3.6900000E+00    4.7502033E-02    6.2307203E-02    1.9001108E-04
    3.8700000E+00    4.8018954E-02    5.6902761E-02    1.9001157E-04
    4.0500000E+00    4.8529791E-02    5.1762032E-02    1.9001204E-04
    4.2300000E+00    4.9033410E-02    4.6886821E-02    1.9001251E-04
    4.4100000E+00    4.9528517E-02    4.2278568E-02    1.9001298E-04
    4.5900000E+00    5.0013643E-02    3.7938282E-02    1.9001344E-04
    4.7700000E+00    5.0487144E-02    3.3866453E-02    1.9001389E-04
    4.9500000E+00    5.0947181E-02    3.0062958E-02    1.9001434E-04
    5.1300000E+00    5.1391721E-02    2.6526953E-02    1.9001478E-04
    5.3100000E+00    5.1818548E-02    2.3256752E-02    1.9001521E-04
    5.4900000E+00    5.2225289E-02    2.0249694E-02    1.9001564E-04
    5.6700000E+00    5.2609450E-02    1.7502004E-02    1.9001607E-04
    5.8500000E+00    5.2968486E-02    1.5008655E-02    1.9001648E-04
    6.0300000E+00    5.3299881E-02    1.2763232E-02    1.9001689E-04
    6.2100000E+00    5.3601253E-02    1.0757818E-02    1.9001730E-04
    6.3900000E+00    5.3870475E-02    8.9829152E-03    1.9001769E-04
    6.5700000E+00    5.4105803E-02    7.4274160E-03    1.9001808E-04
    6.7500000E+00    5.4306000E-02    6.0786424E-03    1.9001847E-04
    6.9300000E+00    5.4470437E-02    4.9224713E-03    1.9001885E-04
    7.1100000E+00    5.4599154E-02    3.9435542E-03    1.9001922E-04
    7.2900000E+00    5.4692859E-02    3.1256309E-03    1.9001958E-04
    7.4700000E+00    5.4752847E-02    2.4519310E-03    1.9001994E-04
    7.6500000E+00    5.4780816E-02    1.9056421E-03    1.9002029E-04
    7.8300000E+00    5.4778563E-02    1.4704180E-03    1.9002063E-04
    8.0100000E+00    5.4747521E-02    1.1308999E-03    1.9002097E-04
    8.1900000E+00    5.4687667E-02    8.7136657E-04    1.9002130E-04
    8.3700000E+00    5.4608144E-02    6.7190559E-04    1.9002163E-04
    8.5500000E+00    5.4514567E-02    5.1944012E-04    1.9002195E-04
    8.7300000E+00    5.4410900E-02    4.0290604E-04    1.9002227E-04
    8.9100000E+00    5.4300149E-02    3.1402980E-04    1.9002258E-04
    9.0900000E+00    5.4184650E-02    2.4660826E-04    1.9002288E-04
    9.2700000E+00    5.4066271E-02    1.9600004E-04    1.9002317E-04
