# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -5.0857411E-01   -6.0010479E+00   -1.0931346E+01   -3.0029501E+00   -5.6293630E+01    2.9284715E-01    2.7552032E+00   -1.0613424E+01   -6.7574839E-01    3.8041494E+00   -1.2222321E+01   -4.1348260E-01   -5.1071040E+00   -4.1741275E+03    3.7146053E+00    2.1131707E+00
    2.7000000E-01   -2.4776116E-01   -5.2220876E+00   -1.0285680E+01   -2.3322308E+00   -5.6206378E+01    9.8291418E-04    2.9541252E+00   -1.0510148E+01   -1.4997859E-01    3.8539780E+00   -1.1155630E+01   -1.5266965E-01   -4.7877730E+00   -5.0717263E+03    3.4087469E+00    1.8772721E+00
    4.5000000E-01   -9.3990859E-02   -4.7798732E+00   -9.8678838E+00   -1.9022601E+00   -5.6165253E+01    1.2154479E-03    3.0257836E+00   -1.0489015E+01    1.1721222E-01    3.8032063E+00   -1.0493222E+01    1.1006526E-03   -4.5786618E+00   -5.9116473E+03    3.1019594E+00    1.6981159E+00
    6.3000000E-01    1.2559237E-02   -4.4639477E+00   -9.5567390E+00   -1.5580432E+00   -5.6142049E+01    1.4039349E-03    3.1188280E+00   -1.0471431E+01    3.3024112E-01    3.7651340E+00   -1.0011799E+01    1.0765075E-01   -4.4224694E+00   -6.5186409E+03    2.7831315E+00    1.5725297E+00
    8.1000000E-01    9.2705735E-02   -4.2208561E+00   -9.3089515E+00   -1.2727772E+00   -5.6125655E+01    1.5429583E-03    3.2133125E+00   -1.0464187E+01    5.0620311E-01    3.7346455E+00   -9.6387741E+00    1.8779725E-01   -4.2979166E+00   -6.7291082E+03    2.4498740E+00    1.4771390E+00
    9.9000000E-01    1.5621692E-01   -4.0255439E+00   -9.1031510E+00   -1.0341516E+00   -5.6109752E+01    1.6355088E-03    3.2984112E+00   -1.0467663E+01    6.5205092E-01    3.7081409E+00   -9.3391824E+00    2.5130843E-01   -4.1943784E+00   -6.7528601E+03    2.1007392E+00    1.4003755E+00
    1.1700000E+00    2.0841362E-01   -3.8637745E+00   -8.9271740E+00   -8.3332437E-01   -5.6089869E+01    1.6881609E-03    3.3712093E+00   -1.0479256E+01    7.7360886E-01    3.6845052E+00   -9.0924279E+00    3.0350513E-01   -4.1057918E+00   -6.7405922E+03    1.7342501E+00    1.3363609E+00
    1.3500000E+00    2.5250955E-01   -3.7267371E+00   -8.7736608E+00   -6.6321023E-01   -5.6062443E+01    1.7085787E-03    3.4320795E+00   -1.0495994E+01    8.7574066E-01    3.6634531E+00   -8.8854080E+00    3.4760106E-01   -4.0284884E+00   -6.7223615E+03    1.3487409E+00    1.2817389E+00
    1.5300000E+00    2.9060176E-01   -3.6086098E+00   -8.6380982E+00   -5.1803697E-01   -5.6024433E+01    1.7039186E-03    3.4826616E+00   -1.0515276E+01    9.6244871E-01    3.6450464E+00   -8.7094501E+00    3.8569328E-01   -3.9602209E+00   -6.7024243E+03    9.4229808E-01    1.2344433E+00
    1.7100000E+00    3.2414557E-01   -3.5053374E+00   -8.5177621E+00   -3.9314523E-01   -5.5973134E+01    1.6799493E-03    3.5249546E+00   -1.0535104E+01    1.0369912E+00    3.6295353E+00   -8.5587206E+00    4.1923708E-01   -3.8996349E+00   -6.6812875E+03    5.1270439E-01    1.1931440E+00
    1.8900000E+00    3.5422317E-01   -3.4139123E+00   -8.4110168E+00   -2.8484084E-01   -5.5906094E+01    1.6406762E-03    3.5608609E+00   -1.0554192E+01    1.1020056E+00    3.6172924E+00   -8.4292279E+00    4.4931468E-01   -3.8459325E+00   -6.6540439E+03    5.7370951E-02    1.1569449E+00
    2.0700000E+00    3.9513049E-01   -3.1724619E+00   -8.2791658E+00   -8.7217501E-02   -5.5842298E+01    1.3557662E-03    3.9060332E+00   -1.0375644E+01    1.4306389E+00    3.8466560E+00   -8.1211184E+00    4.9022200E-01   -3.7888427E+00   -4.9413053E+03   -4.2330641E-01    1.2307194E+00
    2.2500000E+00    4.3146718E-01   -3.0643230E+00   -8.1600436E+00   -1.9324951E-02   -5.5766751E+01    1.2881568E-03    3.8917849E+00   -1.0418884E+01    1.4764042E+00    3.8371885E+00   -7.9795341E+00    5.2655869E-01   -3.7364216E+00   -4.8505846E+03   -9.1552789E-01    1.1896490E+00
    2.4300000E+00    4.6416758E-01   -2.9672838E+00   -8.0506328E+00    4.0434820E-02   -5.5682200E+01    1.2368788E-03    3.8761666E+00   -1.0448343E+01    1.5154218E+00    3.8272113E+00   -7.8509423E+00    5.5925909E-01   -3.6876003E+00   -4.8149822E+03   -1.4204776E+00    1.1519600E+00
    2.6100000E+00    4.9384872E-01   -2.8789718E+00   -7.9492522E+00    9.3952282E-02   -5.5590442E+01    1.1967715E-03    3.8608487E+00   -1.0466176E+01    1.5499876E+00    3.8177382E+00   -7.7324726E+00    5.8894023E-01   -3.6418361E+00   -4.7875794E+03   -1.9380250E+00    1.1175423E+00
    2.7900000E+00    5.2097366E-01   -2.7981092E+00   -7.8547134E+00    1.4211390E-01   -5.5492671E+01    1.1640854E-03    3.8456145E+00   -1.0475124E+01    1.5806819E+00    3.8085922E+00   -7.6227412E+00    6.1606517E-01   -3.5987455E+00   -4.7611659E+03   -2.4683763E+00    1.0858444E+00
    2.9700000E+00    5.4590736E-01   -2.7236297E+00   -7.7660946E+00    1.8567537E-01   -5.5389738E+01    1.1362591E-03    3.8304769E+00   -1.0477126E+01    1.6080962E+00    3.7997606E+00   -7.5205930E+00    6.4099887E-01   -3.5580206E+00   -4.7344599E+03   -3.0117685E+00    1.0564949E+00
    3.1500000E+00    5.6894244E-01   -2.6546760E+00   -7.6826553E+00    2.2524370E-01   -5.5282263E+01    1.1115558E-03    3.8154484E+00   -1.0473610E+01    1.6327029E+00    3.7912339E+00   -7.4250843E+00    6.6403395E-01   -3.5194056E+00   -4.7072173E+03   -3.5683985E+00    1.0291964E+00
    3.3300000E+00    5.9031709E-01   -2.5905486E+00   -7.6037888E+00    2.6131363E-01   -5.5170709E+01    1.0887943E-03    3.8005381E+00   -1.0465638E+01    1.6548839E+00    3.7830029E+00   -7.3354286E+00    6.8540860E-01   -3.4826838E+00   -4.6793902E+03   -4.1383936E+00    1.0037063E+00
    3.5100000E+00    6.1022764E-01   -2.5306699E+00   -7.5289907E+00    2.9429349E-01   -5.5055433E+01    1.0671688E-03    3.7857523E+00   -1.0454006E+01    1.6749520E+00    3.7750584E+00   -7.2509627E+00    7.0531916E-01   -3.4476703E+00   -4.6509735E+03   -4.7217847E+00    9.7982348E-01
    3.6900000E+00    6.2883783E-01   -2.4745575E+00   -7.4578362E+00    3.2452395E-01   -5.4936730E+01    1.0461313E-03    3.7710949E+00   -1.0439327E+01    1.6931660E+00    3.7673909E+00   -7.1711235E+00    7.2392934E-01   -3.4142058E+00   -4.6219756E+03   -5.3184766E+00    9.5737954E-01
    3.8700000E+00    6.4628553E-01   -2.4218045E+00   -7.3899642E+00    3.5229195E-01   -5.4814863E+01    1.0253154E-03    3.7565675E+00   -1.0422081E+01    1.7097422E+00    3.7599909E+00   -7.0954304E+00    7.4137704E-01   -3.3821519E+00   -4.5924144E+03   -5.9282102E+00    9.3623183E-01
    4.0500000E+00    6.6268791E-01   -2.3720652E+00   -7.3250650E+00    3.7784123E-01   -5.4690092E+01    1.0044869E-03    3.7421700E+00   -1.0402655E+01    1.7248626E+00    3.7528489E+00   -7.0234717E+00    7.5777942E-01   -3.3513877E+00   -4.5623180E+03   -6.5505160E+00    9.1625845E-01
    4.2300000E+00    6.7814535E-01   -2.3250431E+00   -7.2628705E+00    4.0138040E-01   -5.4562693E+01    9.8351308E-04    3.7279009E+00   -1.0381373E+01    1.7386819E+00    3.7459555E+00   -6.9548940E+00    7.7323687E-01   -3.3218070E+00   -4.5317260E+03   -7.1846574E+00    8.9735435E-01
    4.4100000E+00    6.9274449E-01   -2.2804824E+00   -7.2031472E+00    4.2308922E-01   -5.4432981E+01    9.6234282E-04    3.7137576E+00   -1.0358513E+01    1.7513321E+00    3.7393017E+00   -6.8893933E+00    7.8783600E-01   -3.2933160E+00   -4.5006923E+03   -7.8295605E+00    8.7942829E-01
    4.5900000E+00    7.0656056E-01   -2.2381609E+00   -7.1456902E+00    4.4312355E-01   -5.4301330E+01    9.4099594E-04    3.6997364E+00   -1.0334322E+01    1.7629269E+00    3.7328783E+00   -6.8267077E+00    8.0165207E-01   -3.2658313E+00   -4.4692879E+03   -8.4837297E+00    8.6240052E-01
    4.7700000E+00    7.1965932E-01   -2.1978843E+00   -7.0903187E+00    4.6161929E-01   -5.4168201E+01    9.1955745E-04    3.6858329E+00   -1.0309029E+01    1.7735644E+00    3.7266765E+00   -6.7666119E+00    8.1475084E-01   -3.2392785E+00   -4.4376042E+03   -9.1451465E+00    8.4620087E-01
    4.9500000E+00    7.3209857E-01   -2.1594821E+00   -7.0368721E+00    4.7869554E-01   -5.4034158E+01    8.9817573E-04    3.6720417E+00   -1.0282846E+01    1.7833298E+00    3.7206876E+00   -6.7089116E+00    8.2719008E-01   -3.2135908E+00   -4.4057563E+03   -9.8111519E+00    8.3076717E-01
    5.1300000E+00    7.4392931E-01   -2.1228035E+00   -6.9852066E+00    4.9445725E-01   -5.3899901E+01    8.7706337E-04    3.6583570E+00   -1.0255980E+01    1.7922974E+00    3.7149027E+00   -6.6534391E+00    8.3902082E-01   -3.1887075E+00   -4.3738875E+03   -1.0478311E+01    8.1604395E-01
    5.3100000E+00    7.5519678E-01   -2.0877148E+00   -6.9351922E+00    5.0899729E-01   -5.3766291E+01    8.5649974E-04    3.6447718E+00   -1.0228632E+01    1.8005320E+00    3.7093124E+00   -6.6000497E+00    8.5028829E-01   -3.1645737E+00   -4.3421730E+03   -1.1142265E+01    8.0198135E-01
    5.4900000E+00    7.6594121E-01   -2.0540967E+00   -6.8867102E+00    5.2239834E-01   -5.3634380E+01    8.3683451E-04    3.6312783E+00   -1.0201000E+01    1.8080902E+00    3.7039067E+00   -6.5486177E+00    8.6103272E-01   -3.1411383E+00   -4.3108242E+03   -1.1797578E+01    7.8853408E-01
    5.6700000E+00    7.7619850E-01   -2.0218422E+00   -6.8396506E+00    5.3473433E-01   -5.3505441E+01    8.1849185E-04    3.6178671E+00   -1.0173284E+01    1.8150212E+00    3.6986740E+00   -6.4990328E+00    8.7129001E-01   -3.1183536E+00   -4.2800927E+03   -1.2437588E+01    7.7566044E-01
