# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.4063535E-02    2.0534168E-01    1.9000027E-04
    2.7000000E-01    2.4196900E-02    1.9823676E-01    1.9000083E-04
    4.5000000E-01    2.4153882E-02    1.9135721E-01    1.9000139E-04
    6.3000000E-01    2.4126730E-02    1.8446052E-01    1.9000194E-04
    8.1000000E-01    2.4146979E-02    1.7751724E-01    1.9000248E-04
    9.9000000E-01    2.4228126E-02    1.7052333E-01    1.9000302E-04
    1.1700000E+00    2.4383852E-02    1.6347801E-01    1.9000355E-04
    1.3500000E+00    2.4630978E-02    1.5638097E-01    1.9000407E-04
    1.5300000E+00    2.4990649E-02    1.4923193E-01    1.9000460E-04
    1.7100000E+00    2.5489446E-02    1.4203065E-01    1.9000512E-04
    1.8900000E+00    2.6160749E-02    1.3477688E-01    1.9000563E-04
    2.0700000E+00    2.7040244E-02    1.2752095E-01    1.9000613E-04
    2.2500000E+00    2.7951361E-02    1.2049540E-01    1.9000663E-04
    2.4300000E+00    2.8868418E-02    1.1369018E-01    1.9000712E-04
    2.6100000E+00    2.9785834E-02    1.0711384E-01    1.9000761E-04
    2.7900000E+00    3.0702374E-02    1.0076925E-01    1.9000809E-04
    2.9700000E+00    3.1617587E-02    9.4658239E-02    1.9000856E-04
    3.1500000E+00    3.2531164E-02    8.8782407E-02    1.9000902E-04
    3.3300000E+00    3.3442821E-02    8.3143282E-02    1.9000948E-04
    3.5100000E+00    3.4352273E-02    7.7742340E-02    1.9000994E-04
    3.6900000E+00    3.5259231E-02    7.2581011E-02    1.9001039E-04
    3.8700000E+00    3.6163405E-02    6.7660676E-02    1.9001083E-04
    4.0500000E+00    3.7064498E-02    6.2982666E-02    1.9001127E-04
    4.2300000E+00    3.7962217E-02    5.8548257E-02    1.9001170E-04
    4.4100000E+00    3.8856263E-02    5.4358669E-02    1.9001212E-04
    4.5900000E+00    3.9746335E-02    5.0415068E-02    1.9001254E-04
    4.7700000E+00    4.0632124E-02    4.6718567E-02    1.9001295E-04
    4.9500000E+00    4.1513303E-02    4.3270234E-02    1.9001335E-04
    5.1300000E+00    4.2389511E-02    4.0071102E-02    1.9001375E-04
    5.3100000E+00    4.3260325E-02    3.7122189E-02    1.9001414E-04
    5.4900000E+00    4.4125216E-02    3.4424524E-02    1.9001453E-04
    5.6700000E+00    4.4983487E-02    3.1979188E-02    1.9001491E-04
    5.8500000E+00    4.5834178E-02    2.9787361E-02    1.9001528E-04
    6.0300000E+00    4.6675937E-02    2.7850391E-02    1.9001564E-04
    6.2100000E+00    4.7506844E-02    2.6169876E-02    1.9001600E-04
    6.3900000E+00    4.8324178E-02    2.4747755E-02    1.9001635E-04
    6.5700000E+00    4.9124121E-02    2.3586415E-02    1.9001670E-04
    6.7500000E+00    4.9901381E-02    2.2688800E-02    1.9001704E-04
    6.9300000E+00    5.0648742E-02    2.2058498E-02    1.9001737E-04
    7.1100000E+00    5.1356532E-02    2.1699818E-02    1.9001770E-04
    7.2900000E+00    5.2011995E-02    2.1617807E-02    1.9001802E-04
    7.4700000E+00    5.2598590E-02    2.1818204E-02    1.9001833E-04
    7.6500000E+00    5.3095187E-02    2.2307327E-02    1.9001863E-04
    7.8300000E+00    5.3475135E-02    2.3091863E-02    1.9001893E-04
    8.0100000E+00    5.3705182E-02    2.4178611E-02    1.9001922E-04
    8.1900000E+00    5.3744515E-02    2.5584229E-02    1.9001951E-04
    8.3700000E+00    5.3678929E-02    2.7181099E-02    1.9001979E-04
    8.5500000E+00    5.3556864E-02    2.8885264E-02    1.9002006E-04
    8.7300000E+00    5.3405953E-02    3.0655245E-02    1.9002033E-04
    8.9100000E+00    5.3241415E-02    3.2468482E-02    1.9002059E-04
    9.0900000E+00    5.3071348E-02    3.4313140E-02    1.9002084E-04
    9.2700000E+00    5.2899909E-02    3.6183250E-02    1.9002109E-04
    9.4500000E+00    5.2729168E-02    3.8075939E-02    1.9002133E-04
    9.6300000E+00    5.2560136E-02    3.9989909E-02    1.9002156E-04
    9.8100000E+00    5.2393314E-02    4.1924636E-02    1.9002179E-04
    9.9900000E+00    5.2228983E-02    4.3879962E-02    1.9002201E-04
    1.0170000E+01    5.2067344E-02    4.5855900E-02    1.9002222E-04
    1.0350000E+01    5.1908598E-02    4.7852538E-02    1.9002242E-04
    1.0530000E+01    5.1752980E-02    4.9870001E-02    1.9002262E-04
    1.0710000E+01    5.1600793E-02    5.1908427E-02    1.9002282E-04
    1.0890000E+01    5.1452424E-02    5.3967962E-02    1.9002300E-04
    1.1070000E+01    5.1308376E-02    5.6048758E-02    1.9002318E-04
    1.1250000E+01    5.1169288E-02    5.8150968E-02    1.9002335E-04
    1.1430000E+01    5.1035976E-02    6.0274748E-02    1.9002352E-04
    1.1610000E+01    5.0909471E-02    6.2420257E-02    1.9002368E-04
    1.1790000E+01    5.0791074E-02    6.4587654E-02    1.9002383E-04
    1.1970000E+01    5.0682423E-02    6.6777103E-02    1.9002398E-04
    1.2150000E+01    5.0585574E-02    6.8988767E-02    1.9002412E-04
    1.2330000E+01    5.0503108E-02    7.1222813E-02    1.9002425E-04
    1.2510000E+01    5.0437911E-02    7.3491474E-02    1.9002438E-04
    1.2690000E+01    5.0372784E-02    7.5706433E-02    1.9002450E-04
    1.2870000E+01    5.0308005E-02    7.7855202E-02    1.9002462E-04
    1.3050000E+01    5.0243565E-02    7.9937267E-02    1.9002473E-04
    1.3230000E+01    5.0179457E-02    8.1952103E-02    1.9002485E-04
    1.3410000E+01    5.0115681E-02    8.3899181E-02    1.9002495E-04
    1.3590000E+01    5.0052237E-02    8.5777970E-02    1.9002506E-04
    1.3770000E+01    4.9989131E-02    8.7587934E-02    1.9002516E-04
    1.3950000E+01    4.9926371E-02    8.9328538E-02    1.9002526E-04
    1.4130000E+01    4.9863970E-02    9.0999242E-02    1.9002535E-04
    1.4310000E+01    4.9801944E-02    9.2599507E-02    1.9002544E-04
    1.4490000E+01    4.9740317E-02    9.4128792E-02    1.9002552E-04
    1.4670000E+01    4.9679118E-02    9.5586561E-02    1.9002560E-04
    1.4850000E+01    4.9618385E-02    9.6972275E-02    1.9002568E-04
    1.5030000E+01    4.9558166E-02    9.8285401E-02    1.9002575E-04
    1.5210000E+01    4.9498524E-02    9.9525410E-02    1.9002582E-04
    1.5390000E+01    4.9439535E-02    1.0069177E-01    1.9002588E-04
    1.5570000E+01    4.9381299E-02    1.0178398E-01    1.9002594E-04
    1.5750000E+01    4.9323937E-02    1.0280150E-01    1.9002600E-04
    1.5930000E+01    4.9267606E-02    1.0374384E-01    1.9002605E-04
    1.6110000E+01    4.9212499E-02    1.0461049E-01    1.9002610E-04
    1.6290000E+01    4.9158862E-02    1.0540096E-01    1.9002614E-04
    1.6470000E+01    4.9107000E-02    1.0611473E-01    1.9002618E-04
    1.6650000E+01    4.9057297E-02    1.0675132E-01    1.9002622E-04
    1.6830000E+01    4.9010233E-02    1.0731021E-01    1.9002625E-04
    1.7010000E+01    4.8966410E-02    1.0779091E-01    1.9002627E-04
    1.7190000E+01    4.8926581E-02    1.0819289E-01    1.9002630E-04
    1.7370000E+01    4.8891689E-02    1.0851562E-01    1.9002631E-04
    1.7550000E+01    4.8862913E-02    1.0875855E-01    1.9002633E-04
    1.7730000E+01    4.8841728E-02    1.0892110E-01    1.9002634E-04
    1.7910000E+01    4.8829982E-02    1.0900269E-01    1.9002634E-04
