# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.3314299E-08    3.0075570E-07    6.2704916E-06    3.5652050E-06
    2.7000000E-01    3.9407725E-08    2.7728321E-07    6.2404205E-06    3.6058005E-06
    4.5000000E-01    4.4708956E-08    3.0583917E-07    6.2318038E-06    3.5972845E-06
    6.3000000E-01    4.9371387E-08    3.6046678E-07    6.2193381E-06    3.5798536E-06
    8.1000000E-01    5.3558042E-08    4.3091234E-07    6.2023579E-06    3.5592609E-06
    9.9000000E-01    5.7362079E-08    5.0992069E-07    6.1825082E-06    3.5374622E-06
    1.1700000E+00    6.0837292E-08    5.9170526E-07    6.1614194E-06    3.5156983E-06
    1.3500000E+00    6.4022238E-08    6.7195950E-07    6.1403374E-06    3.4948582E-06
    1.5300000E+00    6.6952863E-08    7.4787221E-07    6.1200639E-06    3.4755286E-06
    1.7100000E+00    6.9667037E-08    8.1790884E-07    6.1010107E-06    3.4580460E-06
    1.8900000E+00    7.2206309E-08    8.8131672E-07    6.0832164E-06    3.4427283E-06
    2.0700000E+00    1.8939427E-10    2.0897611E-09    1.5016815E-08    8.8515395E-09
    2.2500000E+00    1.9782611E-10    1.9896062E-09    1.4861106E-08    9.0525733E-09
    2.4300000E+00    2.0588454E-10    1.9003245E-09    1.4732852E-08    9.2209574E-09
    2.6100000E+00    2.1361561E-10    1.8198789E-09    1.4625750E-08    9.3639601E-09
    2.7900000E+00    2.2105664E-10    1.7466747E-09    1.4535294E-08    9.4868643E-09
    2.9700000E+00    2.2823826E-10    1.6794957E-09    1.4458158E-08    9.5935863E-09
    3.1500000E+00    2.3518602E-10    1.6173967E-09    1.4391837E-08    9.6870917E-09
    3.3300000E+00    2.4192139E-10    1.5596313E-09    1.4334405E-08    9.7696672E-09
    3.5100000E+00    2.4846266E-10    1.5056012E-09    1.4284359E-08    9.8431046E-09
    3.6900000E+00    2.5482547E-10    1.4548214E-09    1.4240508E-08    9.9088278E-09
    3.8700000E+00    2.6102334E-10    1.4068936E-09    1.4201899E-08    9.9679825E-09
    4.0500000E+00    2.6706803E-10    1.3614879E-09    1.4167757E-08    1.0021501E-08
    4.2300000E+00    2.7296981E-10    1.3183283E-09    1.4137449E-08    1.0070149E-08
    4.4100000E+00    2.7873771E-10    1.2771820E-09    1.4110450E-08    1.0114561E-08
    4.5900000E+00    2.8437973E-10    1.2378513E-09    1.4086323E-08    1.0155270E-08
    4.7700000E+00    2.8990296E-10    1.2001669E-09    1.4064700E-08    1.0192723E-08
    4.9500000E+00    2.9531371E-10    1.1639830E-09    1.4045273E-08    1.0227299E-08
    5.1300000E+00    3.0061764E-10    1.1291733E-09    1.4027775E-08    1.0259321E-08
    5.3100000E+00    3.0581980E-10    1.0956280E-09    1.4011982E-08    1.0289070E-08
    5.4900000E+00    3.1092470E-10    1.0632507E-09    1.3997697E-08    1.0316783E-08
    5.6700000E+00    3.1593638E-10    1.0319570E-09    1.3984753E-08    1.0342670E-08
    5.8500000E+00    3.2085839E-10    1.0016723E-09    1.3973003E-08    1.0366913E-08
    6.0300000E+00    3.2569381E-10    9.7233080E-10    1.3962319E-08    1.0389669E-08
    6.2100000E+00    3.3044522E-10    9.4387411E-10    1.3952590E-08    1.0411078E-08
    6.3900000E+00    3.3511464E-10    9.1625068E-10    1.3943716E-08    1.0431262E-08
    6.5700000E+00    3.3970349E-10    8.8941497E-10    1.3935613E-08    1.0450330E-08
    6.7500000E+00    3.4421241E-10    8.6332706E-10    1.3928201E-08    1.0468378E-08
    6.9300000E+00    3.4864118E-10    8.3795226E-10    1.3921415E-08    1.0485491E-08
