# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.1016447E-08    3.3562989E-07    6.2379952E-06    3.5772921E-06
    2.7000000E-01    5.2475903E-08    4.3093468E-07    6.1929620E-06    3.5695778E-06
    4.5000000E-01    6.1695913E-08    5.6266330E-07    6.1547502E-06    3.5368820E-06
    6.3000000E-01    6.9434137E-08    6.9790656E-07    6.1174569E-06    3.5022506E-06
    8.1000000E-01    7.6073212E-08    8.2272785E-07    6.0834781E-06    3.4700928E-06
    9.9000000E-01    8.1863364E-08    9.3199237E-07    6.0539923E-06    3.4416811E-06
    1.1700000E+00    8.6992714E-08    1.0257162E-06    6.0288627E-06    3.4170493E-06
    1.3500000E+00    9.1606454E-08    1.1054164E-06    6.0075628E-06    3.3958908E-06
    1.5300000E+00    9.5818908E-08    1.1731200E-06    5.9894537E-06    3.3777714E-06
    1.7100000E+00    9.9719173E-08    1.2308421E-06    5.9739248E-06    3.3622467E-06
    1.8900000E+00    1.0337959E-07    1.2801660E-06    5.9604018E-06    3.3490600E-06
    2.0700000E+00    2.7318455E-10    3.0034890E-09    1.4754453E-08    8.6092917E-09
    2.2500000E+00    2.8710330E-10    2.8290875E-09    1.4639917E-08    8.8033310E-09
    2.4300000E+00    3.0031819E-10    2.6725411E-09    1.4548759E-08    8.9655106E-09
    2.6100000E+00    3.1291777E-10    2.5304830E-09    1.4475172E-08    9.1032568E-09
    2.7900000E+00    3.2497232E-10    2.4004168E-09    1.4415063E-08    9.2218640E-09
    2.9700000E+00    3.3653855E-10    2.2804442E-09    1.4365471E-08    9.3252055E-09
    3.1500000E+00    3.4766292E-10    2.1690911E-09    1.4324206E-08    9.4161794E-09
    3.3300000E+00    3.5838398E-10    2.0651919E-09    1.4289614E-08    9.4969963E-09
    3.5100000E+00    3.6873401E-10    1.9678098E-09    1.4260427E-08    9.5693714E-09
    3.6900000E+00    3.7874034E-10    1.8761819E-09    1.4235658E-08    9.6346553E-09
    3.8700000E+00    3.8842627E-10    1.7896789E-09    1.4214530E-08    9.6939259E-09
    4.0500000E+00    3.9781177E-10    1.7077761E-09    1.4196421E-08    9.7480534E-09
    4.2300000E+00    4.0691407E-10    1.6300321E-09    1.4180831E-08    9.7977480E-09
    4.4100000E+00    4.1574810E-10    1.5560719E-09    1.4167353E-08    9.8435949E-09
    4.5900000E+00    4.2432682E-10    1.4855749E-09    1.4155651E-08    9.8860804E-09
    4.7700000E+00    4.3266152E-10    1.4182649E-09    1.4145450E-08    9.9256122E-09
    4.9500000E+00    4.4076202E-10    1.3539023E-09    1.4136519E-08    9.9625340E-09
    5.1300000E+00    4.4863690E-10    1.2922787E-09    1.4128665E-08    9.9971380E-09
    5.3100000E+00    4.5629359E-10    1.2332111E-09    1.4121724E-08    1.0029674E-08
    5.4900000E+00    4.6373853E-10    1.1765389E-09    1.4115558E-08    1.0060356E-08
    5.6700000E+00    4.7097727E-10    1.1221200E-09    1.4110050E-08    1.0089370E-08
    5.8500000E+00    4.7801453E-10    1.0698288E-09    1.4105097E-08    1.0116878E-08
    6.0300000E+00    4.8485431E-10    1.0195535E-09    1.4100613E-08    1.0143018E-08
    6.2100000E+00    4.9149989E-10    9.7119432E-10    1.4096523E-08    1.0167915E-08
    6.3900000E+00    4.9795393E-10    9.2466240E-10    1.4092760E-08    1.0191676E-08
    6.5700000E+00    5.0421846E-10    8.7987813E-10    1.4089269E-08    1.0214396E-08
    6.7500000E+00    5.1029495E-10    8.3677023E-10    1.4086000E-08    1.0236159E-08
    6.9300000E+00    5.1618433E-10    7.9527474E-10    1.4082909E-08    1.0257040E-08
    7.1100000E+00    5.2188696E-10    7.5533428E-10    1.4079959E-08    1.0277105E-08
    7.2900000E+00    5.2740272E-10    7.1689735E-10    1.4077115E-08    1.0296413E-08
    7.4700000E+00    5.3273097E-10    6.7991772E-10    1.4074349E-08    1.0315017E-08
    7.6500000E+00    5.3787054E-10    6.4435394E-10    1.4071635E-08    1.0332962E-08
    7.8300000E+00    5.4281979E-10    6.1016889E-10    1.4068951E-08    1.0350291E-08
    8.0100000E+00    5.4757759E-10    5.7735106E-10    1.4066277E-08    1.0367029E-08
    8.1900000E+00    8.8470808E-08    9.0209686E-08    2.2499363E-06    1.6595827E-06
    8.3700000E+00    8.9306292E-08    8.8125520E-08    2.2495175E-06    1.6606278E-06
    8.5500000E+00    9.0110788E-08    8.6118679E-08    2.2490730E-06    1.6616768E-06
    8.7300000E+00    9.0886237E-08    8.4189027E-08    2.2486024E-06    1.6627287E-06
    8.9100000E+00    9.1634416E-08    8.2334286E-08    2.2481078E-06    1.6637816E-06
    9.0900000E+00    9.2356958E-08    8.0551465E-08    2.2475906E-06    1.6648344E-06
    9.2700000E+00    9.3055373E-08    7.8837408E-08    2.2470506E-06    1.6658882E-06
    9.4500000E+00    9.3731057E-08    7.7189009E-08    2.2464839E-06    1.6669475E-06
    9.6300000E+00    9.4385314E-08    7.5603287E-08    2.2458816E-06    1.6680221E-06
    9.8100000E+00    9.5019364E-08    7.4077420E-08    2.2452280E-06    1.6691283E-06
    9.9900000E+00    9.5634358E-08    7.2608749E-08    2.2444989E-06    1.6702909E-06
    1.0170000E+01    9.6231386E-08    7.1194777E-08    2.2436611E-06    1.6715441E-06
    1.0350000E+01    9.6811485E-08    6.9833169E-08    2.2426722E-06    1.6729307E-06
    1.0530000E+01    9.7375641E-08    6.8521762E-08    2.2414827E-06    1.6745007E-06
    1.0710000E+01    9.7924795E-08    6.7258571E-08    2.2400388E-06    1.6763085E-06
    1.0890000E+01    9.8459835E-08    6.6041834E-08    2.2382864E-06    1.6784085E-06
    1.1070000E+01    9.8981600E-08    6.4870070E-08    2.2361761E-06    1.6808506E-06
    1.1250000E+01    9.9490869E-08    6.3742195E-08    2.2336679E-06    1.6836746E-06
    1.1430000E+01    9.9988364E-08    6.2657689E-08    2.2307359E-06    1.6869066E-06
    1.1610000E+01    1.0047475E-07    6.1616847E-08    2.2273709E-06    1.6905551E-06
    1.1790000E+01    1.0095062E-07    6.0621128E-08    2.2235829E-06    1.6946091E-06
    1.1970000E+01    1.0141654E-07    5.9673613E-08    2.2194006E-06    1.6990382E-06
    1.2150000E+01    1.0187301E-07    5.8779602E-08    2.2148699E-06    1.7037934E-06
    1.2330000E+01    1.0231970E-07    5.7948847E-08    2.2100530E-06    1.7088078E-06
    1.2510000E+01    6.3818161E-08    3.6572329E-08    1.3792529E-06    1.0705792E-06
    1.2690000E+01    6.3672430E-08    3.6929589E-08    1.3768231E-06    1.0729033E-06
    1.2870000E+01    6.3529318E-08    3.7301594E-08    1.3743677E-06    1.0752441E-06
    1.3050000E+01    6.3388761E-08    3.7691806E-08    1.3718982E-06    1.0775888E-06
    1.3230000E+01    6.3250692E-08    3.8104318E-08    1.3694258E-06    1.0799239E-06
    1.3410000E+01    6.3115050E-08    3.8543942E-08    1.3669613E-06    1.0822365E-06
    1.3590000E+01    6.2981782E-08    3.9016295E-08    1.3645147E-06    1.0845136E-06
    1.3770000E+01    6.2850842E-08    3.9527891E-08    1.3620948E-06    1.0867432E-06
    1.3950000E+01    6.2722193E-08    4.0086228E-08    1.3597096E-06    1.0889137E-06
    1.4130000E+01    6.2595807E-08    4.0699873E-08    1.3573653E-06    1.0910144E-06
    1.4310000E+01    6.2471663E-08    4.1378547E-08    1.3550671E-06    1.0930354E-06
    1.4490000E+01    6.2349750E-08    4.2133202E-08    1.3528184E-06    1.0949678E-06
    1.4670000E+01    6.2230066E-08    4.2976085E-08    1.3506210E-06    1.0968036E-06
    1.4850000E+01    6.2112619E-08    4.3920793E-08    1.3484755E-06    1.0985355E-06
    1.5030000E+01    6.1997423E-08    4.4982314E-08    1.3463806E-06    1.1001572E-06
    1.5210000E+01    6.1884501E-08    4.6177045E-08    1.3443340E-06    1.1016630E-06
    1.5390000E+01    6.1773884E-08    4.7522793E-08    1.3423318E-06    1.1030476E-06
    1.5570000E+01    6.1665610E-08    4.9038747E-08    1.3403695E-06    1.1043061E-06
    1.5750000E+01    6.1559720E-08    5.0745421E-08    1.3384414E-06    1.1054339E-06
    1.5930000E+01    6.1456263E-08    5.2664567E-08    1.3365416E-06    1.1064259E-06
    1.6110000E+01    6.1355288E-08    5.4819056E-08    1.3346639E-06    1.1072768E-06
    1.6290000E+01    6.1256848E-08    5.7232716E-08    1.3328026E-06    1.1079806E-06
    1.6470000E+01    6.1160993E-08    5.9930140E-08    1.3309526E-06    1.1085300E-06
