# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997399324226E-05   7.24993680689417E-05   3.48301133299032E-09   6.81014805527014E-06   4.31999970285216E-05   1.21002872234037E-05   8.78999599068375E-07   5.27999859377285E-09   5.96998979136048E+00   2.77204118076438E-03   3.43448866569044E-04
  2.00000E-09                2.88997366229409E-05   7.24993598152245E-05   3.48602396534561E-09   6.81014628537223E-06   4.31999940570423E-05   1.21002840562630E-05   8.78999198137460E-07   5.27999718754755E-09   5.96998935463668E+00   2.77204126876154E-03   3.43448845703755E-04
  3.00000E-09                2.88997333229246E-05   7.24993515605136E-05   3.48903529750166E-09   6.81014451415857E-06   4.31999910855783E-05   1.21002808866697E-05   8.78998797206854E-07   5.27999578132040E-09   5.96998904745749E+00   2.77204149959565E-03   3.43448824838872E-04
  4.00000E-09                2.88997299418965E-05   7.24993430957886E-05   3.49204662822946E-09   6.81014279259269E-06   4.31999881141165E-05   1.21002778143424E-05   8.78998396276672E-07   5.27999437509387E-09   5.96998881281113E+00   2.77204181624524E-03   3.43448803951760E-04
  5.00000E-09                2.88997265135981E-05   7.24993345084850E-05   3.49505795733386E-09   6.81014109980846E-06   4.31999851426567E-05   1.21002747984175E-05   8.78997995346873E-07   5.27999296886786E-09   5.96998862058582E+00   2.77204218307162E-03   3.43448783051773E-04
  7.00000E-09                2.88997195541043E-05   7.24993170712529E-05   3.50108450118155E-09   6.81013777534640E-06   4.31999791997350E-05   1.21002688863616E-05   8.78997193488961E-07   5.27999015641833E-09   5.96998830539230E+00   2.77204299999174E-03   3.43448741224587E-04
  1.10000E-08                2.88997055904455E-05   7.24992820747280E-05   3.51314532195862E-09   6.81013115418453E-06   4.31999673139030E-05   1.21002571167272E-05   8.78995589779047E-07   5.27998453152623E-09   5.96998774848691E+00   2.77204471846977E-03   3.43448657559485E-04
  1.90000E-08                2.88996776166075E-05   7.24992119607491E-05   3.53721503543484E-09   6.81011794086280E-06   4.31999435424279E-05   1.21002336342424E-05   8.78992382376701E-07   5.27997328175859E-09   5.96998667833538E+00   2.77204820668940E-03   3.43448490224219E-04
  3.50000E-08                2.88996216407131E-05   7.24990716616398E-05   3.58539546954803E-09   6.81009153102372E-06   4.31998959997492E-05   1.21001867021921E-05   8.78985967659442E-07   5.27995078232561E-09   5.96998455251579E+00   2.77205520033806E-03   3.43448155577849E-04
  6.70000E-08                2.88995096807806E-05   7.24987910434188E-05   3.68175462669225E-09   6.81003871843782E-06   4.31998009157620E-05   1.21000928517796E-05   8.78973138562759E-07   5.27990578384360E-09   5.96998030363916E+00   2.77206918784516E-03   3.43447486409298E-04
  1.31000E-07                2.88992857634769E-05   7.24982298134680E-05   3.87446776743933E-09   6.80993309692752E-06   4.31996107529614E-05   1.20999051576464E-05   8.78947481720491E-07   5.27981578841537E-09   5.96997180839779E+00   2.77209715243077E-03   3.43446148579048E-04
