# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7863323E+00   -5.7797825E+00   -3.9999999E+00   -5.1648202E+00   -5.5513927E+00   -5.2895684E+00   -6.4014354E+00   -5.1101451E+00   -2.9859541E+00   -3.4641163E+00   -6.4486706E+00   -7.3558085E+00   -1.3781939E+01   -1.4000000E+01   -1.4000002E+01   -5.7493948E+00   -1.4000000E+01   -3.2729265E+00   -3.0000000E+01   -3.6363940E+00   -6.2772313E+00   -7.6822655E+00   -6.0066002E+00   -1.1089345E+01   -1.0217877E+01   -1.9209187E+01   -2.6136496E+01   -8.6723306E+00   -8.2927747E+00   -1.0837944E+01   -1.1875692E+01   -8.2987649E+00   -1.2813333E+01   -8.5466585E+00
    2.7000000E-01    5.8048858E+00   -5.7981375E+00   -3.9999999E+00   -5.0167997E+00   -5.3134310E+00   -5.2791399E+00   -6.5318113E+00   -4.8815250E+00   -2.9882155E+00   -3.4641262E+00   -6.4486708E+00   -7.2968329E+00   -1.4352908E+01   -1.4000000E+01   -1.4000003E+01   -5.4934889E+00   -1.4000000E+01   -3.2725800E+00   -3.0000000E+01   -3.6198932E+00   -6.3720830E+00   -7.7400101E+00   -6.1193854E+00   -1.1012425E+01   -1.0771255E+01   -1.9151861E+01   -2.6709880E+01   -8.6535687E+00   -8.2571004E+00   -1.0744940E+01   -1.2413397E+01   -8.2241051E+00   -1.2630466E+01   -8.3825533E+00
    4.5000000E-01    5.8222769E+00   -5.8153440E+00   -3.9999999E+00   -4.9103520E+00   -5.1625503E+00   -5.2610274E+00   -6.7267953E+00   -4.7400673E+00   -2.9904568E+00   -3.4641364E+00   -6.4486710E+00   -7.2566386E+00   -1.4403255E+01   -1.4000000E+01   -1.4000003E+01   -5.3407389E+00   -1.4000000E+01   -3.2722338E+00   -3.0000000E+01   -3.6045493E+00   -6.5337565E+00   -7.8669015E+00   -6.2978727E+00   -1.0955407E+01   -1.0805105E+01   -1.9113201E+01   -2.6762472E+01   -8.6359837E+00   -8.2237883E+00   -1.0672965E+01   -1.2432674E+01   -8.1693268E+00   -1.2491476E+01   -8.2611490E+00
    6.3000000E-01    5.8394875E+00   -5.8323715E+00   -3.9999999E+00   -4.8278605E+00   -5.0539125E+00   -5.2336050E+00   -6.9035391E+00   -4.6344374E+00   -2.9927618E+00   -3.4641468E+00   -6.4486713E+00   -7.2302782E+00   -1.4453077E+01   -1.4000000E+01   -1.4000003E+01   -5.2323709E+00   -1.4000000E+01   -3.2718879E+00   -3.0000000E+01   -3.5894505E+00   -6.6775395E+00   -7.9762632E+00   -6.4582928E+00   -1.0912399E+01   -1.0838604E+01   -1.9088366E+01   -2.6814525E+01   -8.6185801E+00   -8.1909051E+00   -1.0615243E+01   -1.2451839E+01   -8.1286224E+00   -1.2376867E+01   -8.1639438E+00
    8.1000000E-01    5.8562748E+00   -5.8489803E+00   -3.9999999E+00   -4.7609125E+00   -4.9703095E+00   -5.1960703E+00   -7.0527124E+00   -4.5511710E+00   -2.9950895E+00   -3.4641574E+00   -6.4486715E+00   -7.2145663E+00   -1.4501686E+01   -1.4000000E+01   -1.4000003E+01   -5.1493925E+00   -1.4000000E+01   -3.2715423E+00   -3.0000000E+01   -3.5748026E+00   -6.7945606E+00   -8.0597097E+00   -6.5915419E+00   -1.0880448E+01   -1.0871289E+01   -1.9074142E+01   -2.6865306E+01   -8.6016048E+00   -8.1589108E+00   -1.0569020E+01   -1.2470622E+01   -8.0989983E+00   -1.2278671E+01   -8.0827233E+00
    9.9000000E-01    5.8724825E+00   -5.8650168E+00   -3.9999999E+00   -4.7048275E+00   -4.9033587E+00   -5.1488698E+00   -7.1806837E+00   -4.4833090E+00   -2.9974133E+00   -3.4641681E+00   -6.4486718E+00   -7.2073117E+00   -1.4548636E+01   -1.4000000E+01   -1.4000004E+01   -5.0831390E+00   -1.4000000E+01   -3.2711969E+00   -3.0000000E+01   -3.5607377E+00   -6.8914816E+00   -8.1242154E+00   -6.7041333E+00   -1.0857513E+01   -1.0902859E+01   -1.9068316E+01   -2.6914342E+01   -8.5852164E+00   -8.1281008E+00   -1.0532380E+01   -1.2488845E+01   -8.0783855E+00   -1.2192493E+01   -8.0129343E+00
    1.1700000E+00    5.8880738E+00   -5.8804447E+00   -3.9999999E+00   -4.6567402E+00   -4.8483352E+00   -5.0937141E+00   -7.2934566E+00   -4.4265448E+00   -2.9997236E+00   -3.4641791E+00   -6.4486720E+00   -7.2069137E+00   -1.4593826E+01   -1.4000000E+01   -1.4000004E+01   -5.0288346E+00   -1.4000000E+01   -3.2708518E+00   -3.0000000E+01   -3.5472837E+00   -6.9743741E+00   -8.1759252E+00   -6.8021039E+00   -1.0842026E+01   -1.0933246E+01   -1.9069282E+01   -2.6961523E+01   -8.5694524E+00   -8.0985423E+00   -1.0503785E+01   -1.2506464E+01   -8.0652083E+00   -1.2115533E+01   -7.9517378E+00
    1.3500000E+00    5.9030663E+00   -5.8952816E+00   -3.9999999E+00   -4.6147741E+00   -4.8022671E+00   -5.0331686E+00   -7.3949141E+00   -4.3780775E+00   -3.0020213E+00   -3.4641902E+00   -6.4486722E+00   -7.2121395E+00   -1.4637308E+01   -1.4000000E+01   -1.4000003E+01   -4.9834963E+00   -1.4000000E+01   -3.2705070E+00   -3.0000000E+01   -3.5344242E+00   -7.0470865E+00   -8.2186527E+00   -6.8893196E+00   -1.0832739E+01   -1.0962487E+01   -1.9075808E+01   -2.7006901E+01   -8.5542954E+00   -8.0702013E+00   -1.0481966E+01   -1.2523497E+01   -8.0582174E+00   -1.2045878E+01   -7.8972406E+00
    1.5300000E+00    5.9175017E+00   -5.9095689E+00   -3.9999999E+00   -4.5776371E+00   -4.7631134E+00   -4.9700468E+00   -7.4875807E+00   -4.3360139E+00   -3.0043168E+00   -3.4642014E+00   -6.4486724E+00   -7.2219978E+00   -1.4679205E+01   -1.4000000E+01   -1.4000003E+01   -4.9450791E+00   -1.4000000E+01   -3.2701624E+00   -3.0000000E+01   -3.5221270E+00   -7.1120624E+00   -8.2547577E+00   -6.9682649E+00   -1.0828618E+01   -1.0990662E+01   -1.9086905E+01   -2.7050603E+01   -8.5397031E+00   -8.0430026E+00   -1.0465861E+01   -1.2539997E+01   -8.0563909E+00   -1.1982165E+01   -7.8481197E+00
    1.7100000E+00    5.9314399E+00   -5.9233659E+00   -3.9999999E+00   -4.5444054E+00   -4.7293741E+00   -4.9068847E+00   -7.5732312E+00   -4.2990269E+00   -3.0066344E+00   -3.4642128E+00   -6.4486726E+00   -7.2356687E+00   -1.4719688E+01   -1.4000000E+01   -1.4000003E+01   -4.9120802E+00   -1.4000000E+01   -3.2698181E+00   -3.0000000E+01   -3.5103565E+00   -7.1709619E+00   -8.2857808E+00   -7.0406577E+00   -1.0828786E+01   -1.1017888E+01   -1.9101758E+01   -2.7092808E+01   -8.5256151E+00   -8.0168489E+00   -1.0454558E+01   -1.2556046E+01   -8.0588757E+00   -1.1923373E+01   -7.8034163E+00
