# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -6.2009900E-01   -6.3875980E+00   -1.1915277E+01   -3.3415891E+00   -5.6182314E+01    4.0408241E-01    2.5995463E+00   -1.0806742E+01   -9.7693725E-01    3.7640817E+00   -1.2876191E+01   -5.2500749E-01   -5.5977984E+00   -4.0538823E+03    3.6592544E+00    2.2046618E+00
    2.7000000E-01   -3.8059108E-01   -5.6128819E+00   -1.1261843E+01   -2.7190026E+00   -5.6098538E+01    8.2134129E-04    2.9143171E+00   -1.0586338E+01   -3.7768720E-01    3.9352819E+00   -1.1829617E+01   -2.8549956E-01   -5.2767934E+00   -4.8342771E+03    3.3285442E+00    2.0507539E+00
    4.5000000E-01   -2.3637122E-01   -5.1945427E+00   -1.0811956E+01   -2.3725109E+00   -5.6068310E+01    1.0433412E-03    2.9203163E+00   -1.0526286E+01   -1.5745945E-01    3.8832290E+00   -1.1175207E+01   -1.4127971E-01   -5.0518575E+00   -5.5854850E+03    3.0118078E+00    1.8805077E+00
    6.3000000E-01   -1.3420438E-01   -4.8966574E+00   -1.0464895E+01   -2.0976739E+00   -5.6055916E+01    1.2600653E-03    2.9329672E+00   -1.0480963E+01    2.2767871E-03    3.8253766E+00   -1.0691102E+01   -3.9112871E-02   -4.8776306E+00   -6.2438109E+03    2.6833613E+00    1.7494146E+00
    8.1000000E-01   -5.6797426E-02   -4.6638342E+00   -1.0183959E+01   -1.8558334E+00   -5.6049745E+01    1.4481975E-03    2.9757316E+00   -1.0442115E+01    1.4545604E-01    3.7811144E+00   -1.0304770E+01    3.8294085E-02   -4.7363941E+00   -6.6522539E+03    2.3376262E+00    1.6498766E+00
    9.9000000E-01    4.6113883E-03   -4.4746260E+00   -9.9498726E+00   -1.6377116E+00   -5.6044387E+01    1.5972816E-03    3.0353013E+00   -1.0414691E+01    2.7565014E-01    3.7453800E+00   -9.9870971E+00    9.9702900E-02   -4.6186123E+00   -6.7814492E+03    1.9720884E+00    1.5706005E+00
    1.1700000E+00    5.5032104E-02   -4.3167728E+00   -9.7510580E+00   -1.4404200E+00   -5.6036024E+01    1.7035113E-03    3.1013087E+00   -1.0399385E+01    3.9320870E-01    3.7149372E+00   -9.7212396E+00    1.5012362E-01   -4.5185126E+00   -6.7948362E+03    1.5845335E+00    1.5049584E+00
    1.3500000E+00    9.7561803E-02   -4.1823950E+00   -9.5800768E+00   -1.2628339E+00   -5.6021089E+01    1.7673454E-03    3.1674302E+00   -1.0394675E+01    4.9856338E-01    3.6885320E+00   -9.4963341E+00    1.9265331E-01   -4.4323822E+00   -6.7808980E+03    1.1725106E+00    1.4492261E+00
    1.5300000E+00    1.3425619E-01   -4.0662168E+00   -9.4320968E+00   -1.1040919E+00   -5.5995721E+01    1.7915058E-03    3.2301531E+00   -1.0398545E+01    5.9245592E-01    3.6659017E+00   -9.3052237E+00    2.2934770E-01   -4.3578129E+00   -6.7606389E+03    7.3316775E-01    1.4012166E+00
    1.7100000E+00    1.6657662E-01   -3.9645993E+00   -9.3042363E+00   -9.6314062E-01   -5.5955419E+01    1.7792002E-03    3.2879864E+00   -1.0409256E+01    6.7597356E-01    3.6474246E+00   -9.1434083E+00    2.6166814E-01   -4.2933767E+00   -6.7379935E+03    2.6313322E-01    1.3596576E+00
    1.8900000E+00    1.9565747E-01   -3.8749210E+00   -9.1952473E+00   -8.3878218E-01   -5.5894763E+01    1.7326482E-03    3.3408094E+00   -1.0425846E+01    7.5047992E-01    3.6340508E+00   -9.0085439E+00    2.9074898E-01   -4.2384825E+00   -6.7072375E+03   -2.4162331E-01    1.3238899E+00
    2.0700000E+00    2.3470962E-01   -3.6353429E+00   -9.0645321E+00   -6.3714806E-01   -5.5826049E+01    1.4227728E-03    3.7031374E+00   -1.0236275E+01    1.0890963E+00    3.8728490E+00   -8.7005234E+00    3.2980113E-01   -4.1813886E+00   -5.0222376E+03   -7.8199156E-01    1.4042368E+00
    2.2500000E+00    2.6975147E-01   -3.5300742E+00   -8.9472016E+00   -5.6678144E-01   -5.5742461E+01    1.3347624E-03    3.6996385E+00   -1.0276835E+01    1.1405365E+00    3.8690672E+00   -8.5622499E+00    3.6484298E-01   -4.1295562E+00   -4.9098373E+03   -1.3420518E+00    1.3673041E+00
    2.4300000E+00    3.0162000E-01   -3.4356321E+00   -8.8391196E+00   -5.0471886E-01   -5.5647646E+01    1.2642104E-03    3.6917328E+00   -1.0306147E+01    1.1835550E+00    3.8628360E+00   -8.4368103E+00    3.9671151E-01   -4.0812599E+00   -4.8640915E+03   -1.9228240E+00    1.3323199E+00
    2.6100000E+00    3.3081401E-01   -3.3489765E+00   -8.7385120E+00   -4.4831505E-01   -5.5543445E+01    1.2069069E-03    3.6837670E+00   -1.0323399E+01    1.2223698E+00    3.8568544E+00   -8.3200434E+00    4.2590552E-01   -4.0358517E+00   -4.8308096E+03   -2.5245544E+00    1.3001351E+00
    2.7900000E+00    3.5771940E-01   -3.2689633E+00   -8.6442683E+00   -3.9673646E-01   -5.5430936E+01    1.1589182E-03    3.6757382E+00   -1.0330803E+01    1.2576152E+00    3.8510578E+00   -8.2106228E+00    4.5281091E-01   -3.9929494E+00   -4.7996681E+03   -3.1482767E+00    1.2703314E+00
    2.9700000E+00    3.8264333E-01   -3.1947045E+00   -8.5555589E+00   -3.4934484E-01   -5.5310825E+01    1.1172552E-03    3.6676280E+00   -1.0330222E+01    1.2897708E+00    3.8454038E+00   -8.1076074E+00    4.7773484E-01   -3.9522669E+00   -4.7682924E+03   -3.7953028E+00    1.2425805E+00
    3.1500000E+00    4.0583453E-01   -3.1254798E+00   -8.4717173E+00   -3.0562440E-01   -5.5183579E+01    1.0797424E-03    3.6594287E+00   -1.0323124E+01    1.3192269E+00    3.8398665E+00   -8.0102440E+00    5.0092604E-01   -3.9135688E+00   -4.7360677E+03   -4.4671052E+00    1.2166206E+00
    3.3300000E+00    4.2749716E-01   -3.0606957E+00   -8.3921905E+00   -2.6515054E-01   -5.5049476E+01    1.0448051E-03    3.6511359E+00   -1.0310648E+01    1.3463041E+00    3.8344251E+00   -7.9179016E+00    5.2258868E-01   -3.8766544E+00   -4.7028000E+03   -5.1652950E+00    1.1922373E+00
