# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.4204297E-04    1.0000000E-04    8.8393519E-06    4.0019425E-06    5.2459834E-06    1.9407025E-06    1.1884414E-05    8.5998619E-04    3.3372005E-04    3.5590442E-07    5.5882744E-08    5.9882187E-11    1.0000000E-14    1.0000000E-14    2.5961551E-06    1.0000000E-14    8.5330247E-05    1.0000000E-30
    2.7000000E-01   -1.5547901E-04    1.0000000E-04    1.3427433E-05    7.1643631E-06    5.6138662E-06    1.2003862E-06    2.0629270E-05    8.9366085E-04    3.2125133E-04    3.5590389E-07    6.8863235E-08    2.0807458E-11    1.0000000E-14    1.0000000E-14    4.7713253E-06    1.0000000E-14    1.4148369E-05    1.0000000E-30
    4.5000000E-01   -1.6884295E-04    1.0000000E-04    1.7643536E-05    1.0172529E-05    6.2517183E-06    6.8967810E-07    2.8754241E-05    9.0508474E-04    3.0974643E-04    3.5590337E-07    7.8479884E-08    1.7576942E-11    1.0000000E-14    1.0000000E-14    6.7746027E-06    1.0000000E-14    2.5089763E-06    1.0000000E-30
    6.3000000E-01   -1.8228750E-04    1.0000000E-04    2.1531408E-05    1.2985483E-05    7.2348630E-06    4.3783317E-07    3.6380356E-05    9.1325821E-04    2.9825119E-04    3.5590285E-07    8.4845674E-08    1.4938256E-11    1.0000000E-14    1.0000000E-14    8.6198215E-06    1.0000000E-14    5.5102201E-07    1.0000000E-30
    8.1000000E-01   -1.9548251E-04    1.0000000E-04    2.5144453E-05    1.5587697E-05    8.6260129E-06    3.0404188E-07    4.3478261E-05    9.2130745E-04    2.8661155E-04    3.5590238E-07    8.8388209E-08    1.2882729E-11    1.0000000E-14    1.0000000E-14    1.0310163E-05    1.0000000E-14    2.1514148E-07    1.0000000E-30
    9.9000000E-01   -2.0832271E-04    1.0000000E-04    2.8528894E-05    1.7976491E-05    1.0460662E-05    2.2495289E-07    5.0081728E-05    9.3001787E-04    2.7479899E-04    3.5590195E-07    8.9692728E-08    1.1280467E-11    1.0000000E-14    1.0000000E-14    1.1849253E-05    1.0000000E-14    1.5978175E-07    1.0000000E-30
    1.1700000E+00   -2.2080471E-04    1.0000000E-04    3.1723438E-05    2.0160870E-05    1.2737551E-05    1.7444456E-07    5.6246878E-05    9.3995170E-04    2.6280631E-04    3.5590157E-07    8.9402201E-08    1.0025436E-11    1.0000000E-14    1.0000000E-14    1.3246213E-05    1.0000000E-14    1.5493109E-07    1.0000000E-30
    1.3500000E+00   -2.3296140E-04    1.0000000E-04    3.4761616E-05    2.2161452E-05    1.5417254E-05    1.4050010E-07    6.2033543E-05    9.5185237E-04    2.5063003E-04    3.5590124E-07    8.8153138E-08    9.0461290E-12    1.0000000E-14    1.0000000E-14    1.4517206E-05    1.0000000E-14    1.5998351E-07    1.0000000E-30
    1.5300000E+00   -2.4484221E-04    1.0000000E-04    3.7674438E-05    2.4008708E-05    1.8429389E-05    1.1699337E-07    6.7502442E-05    9.6681958E-04    2.3826732E-04    3.5590094E-07    8.6541409E-08    8.2990932E-12    1.0000000E-14    1.0000000E-14    1.5684747E-05    1.0000000E-14    1.6762273E-07    1.0000000E-30
    1.7100000E+00   -2.5650935E-04    1.0000000E-04    4.0493189E-05    2.5739708E-05    2.1685697E-05    1.0059411E-07    7.2717422E-05    9.8650407E-04    2.2571546E-04    3.5590067E-07    8.5114778E-08    7.7640200E-12    1.0000000E-14    1.0000000E-14    1.6775814E-05    1.0000000E-14    1.7659437E-07    1.0000000E-30
