# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.8756272E-04    1.0000000E-04    1.3247181E-05    7.4305422E-06    6.7882435E-06    8.2461270E-07    1.9833928E-05    1.4664890E-03    3.4344920E-04    3.5589775E-07    5.5776443E-08    2.6630612E-11    1.0000000E-14    1.0000000E-14    4.8581617E-06    1.0000000E-14    5.3448745E-04    1.0000000E-30
    2.7000000E-01   -3.1792141E-04    1.0000000E-04    2.1652843E-05    1.3447013E-05    1.0083808E-05    3.6001317E-07    3.6366929E-05    1.4795797E-03    3.4341266E-04    3.5589595E-07    5.8961266E-08    1.2833420E-11    1.0000000E-14    1.0000000E-14    8.8641592E-06    1.0000000E-14    5.3599000E-04    1.0000000E-30
    4.5000000E-01   -3.4739611E-04    1.0000000E-04    2.9275524E-05    1.8759134E-05    1.4886343E-05    2.0041393E-07    5.1187939E-05    1.4922470E-03    3.4337594E-04    3.5589429E-07    5.5154531E-08    1.0549336E-11    1.0000000E-14    1.0000000E-14    1.2319988E-05    1.0000000E-14    5.3749253E-04    1.0000000E-30
    6.3000000E-01   -3.7562019E-04    1.0000000E-04    3.6262914E-05    2.3471795E-05    2.0879944E-05    1.2968628E-07    6.4415281E-05    1.5043587E-03    3.4333903E-04    3.5589278E-07    4.8676278E-08    8.8566349E-12    1.0000000E-14    1.0000000E-14    1.5341444E-05    1.0000000E-14    5.3899507E-04    1.0000000E-30
    8.1000000E-01   -4.0263746E-04    1.0000000E-04    4.2721758E-05    2.7738867E-05    2.7625516E-05    9.1459271E-08    7.6243672E-05    1.5159411E-03    3.4330191E-04    3.5589140E-07    4.1990726E-08    7.5645501E-12    1.0000000E-14    1.0000000E-14    1.8044827E-05    1.0000000E-14    5.4049760E-04    1.0000000E-30
    9.9000000E-01   -4.2855994E-04    1.0000000E-04    4.8731726E-05    3.1706178E-05    3.4708344E-05    6.8258572E-08    8.6850119E-05    1.5270358E-03    3.4326457E-04    3.5589013E-07    3.6131720E-08    6.5526926E-12    1.0000000E-14    1.0000000E-14    2.0533021E-05    1.0000000E-14    5.4200014E-04    1.0000000E-30
    1.1700000E+00   -4.5349716E-04    1.0000000E-04    5.4354543E-05    3.5484645E-05    4.1820751E-05    5.3057795E-08    9.6382780E-05    1.5376713E-03    3.4322697E-04    3.5588894E-07    3.1325618E-08    5.7428905E-12    1.0000000E-14    1.0000000E-14    2.2883158E-05    1.0000000E-14    5.4350268E-04    1.0000000E-30
    1.3500000E+00   -4.7754541E-04    1.0000000E-04    5.9639456E-05    3.9146608E-05    4.8774582E-05    4.2534649E-08    1.0496518E-04    1.5478576E-03    3.4318908E-04    3.5588782E-07    2.7460070E-08    5.0825714E-12    1.0000000E-14    1.0000000E-14    2.5145598E-05    1.0000000E-14    5.4500522E-04    1.0000000E-30
    1.5300000E+00   -5.0078744E-04    1.0000000E-04    6.4626490E-05    4.2733867E-05    5.5475769E-05    3.4937771E-08    1.1270110E-04    1.5575805E-03    3.4315089E-04    3.5588675E-07    2.4337501E-08    4.5352309E-12    1.0000000E-14    1.0000000E-14    2.7349762E-05    1.0000000E-14    5.4650785E-04    1.0000000E-30
    1.7100000E+00   -5.2329408E-04    1.0000000E-04    6.9348676E-05    4.6267855E-05    6.1891412E-05    2.9267440E-08    1.1967888E-04    1.5667950E-03    3.4311237E-04    3.5588573E-07    2.1776592E-08    4.0747648E-12    1.0000000E-14    1.0000000E-14    2.9511248E-05    1.0000000E-14    5.4801954E-04    1.0000000E-30
