# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -3.9765960E-01   -5.6593432E+00   -1.0591856E+01   -2.6770072E+00   -5.6454601E+01    2.2241382E-01    2.8558205E+00   -1.0697845E+01   -4.3501595E-01    3.8006528E+00   -1.1721975E+01   -3.0256809E-01   -4.9378345E+00   -3.2570393E+03    3.9090281E+00    2.0005079E+00
    2.7000000E-01   -1.3435768E-01   -4.8782420E+00   -9.8913157E+00   -1.9374134E+00   -5.6542800E+01    1.5927716E-03    3.0524991E+00   -1.0745256E+01    8.4528112E-02    3.7843414E+00   -1.0634083E+01   -3.9266167E-02   -4.5893680E+00   -3.2558161E+03    3.9081845E+00    1.7290503E+00
    4.5000000E-01    1.4107151E-02   -4.4367356E+00   -9.4435252E+00   -1.4577169E+00   -5.6671672E+01    1.7916128E-03    3.1750147E+00   -1.0849295E+01    3.7849739E-01    3.7240903E+00   -9.9817824E+00    1.0919866E-01   -4.3646878E+00   -3.2545966E+03    3.9073317E+00    1.5504599E+00
    6.3000000E-01    1.1393200E-01   -4.1290251E+00   -9.1089865E+00   -1.0960075E+00   -5.6815182E+01    1.8679112E-03    3.2893160E+00   -1.0960834E+01    5.9802804E-01    3.6763318E+00   -9.5249978E+00    2.0902351E-01   -4.1964005E+00   -3.2533806E+03    3.9064696E+00    1.4267558E+00
    8.1000000E-01    1.8715029E-01   -3.8977614E+00   -8.8388319E+00   -8.1433409E-01   -5.6959945E+01    1.8740648E-03    3.3815576E+00   -1.1075441E+01    7.6549445E-01    3.6333366E+00   -9.1801572E+00    2.8224180E-01   -4.0603148E+00   -3.2521682E+03    3.9055985E+00    1.3320399E+00
    9.9000000E-01    2.4372013E-01   -3.7157803E+00   -8.6096346E+00   -5.9037787E-01   -5.7098760E+01    1.8507339E-03    3.4517262E+00   -1.1185164E+01    8.9517874E-01    3.5926886E+00   -8.9058702E+00    3.3881164E-01   -3.9447571E+00   -3.2509594E+03    3.9047183E+00    1.2551461E+00
    1.1700000E+00    2.8895226E-01   -3.5680425E+00   -8.4086171E+00   -4.0909236E-01   -5.7228479E+01    1.8209004E-03    3.5034213E+00   -1.1285289E+01    9.9701377E-01    3.5535625E+00   -8.6789854E+00    3.8404377E-01   -3.8433493E+00   -3.2497540E+03    3.9038287E+00    1.1903509E+00
    1.3500000E+00    3.2600104E-01   -3.4453760E+00   -8.2283110E+00   -2.5990864E-01   -5.7348542E+01    1.7942215E-03    3.5405483E+00   -1.1374648E+01    1.0779808E+00    3.5156033E+00   -8.4858399E+00    4.2109255E-01   -3.7523594E+00   -3.2485520E+03    3.9029298E+00    1.1343225E+00
    1.5300000E+00    3.5688685E-01   -3.3417786E+00   -8.0640853E+00   -1.3526557E-01   -5.7459737E+01    1.7731387E-03    3.5664469E+00   -1.1454149E+01    1.1430499E+00    3.4786305E+00   -8.3179901E+00    4.5197837E-01   -3.6694697E+00   -3.2473534E+03    3.9020211E+00    1.0849503E+00
    1.7100000E+00    3.8297906E-01   -3.2531054E+00   -7.9128711E+00   -2.9680503E-02   -5.7563337E+01    1.7571979E-03    3.5837463E+00   -1.1525417E+01    1.1958070E+00    3.4425293E+00   -8.1699045E+00    4.7807057E-01   -3.5931419E+00   -3.2461509E+03    3.9011026E+00    1.0408075E+00
