# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.8190545E-08    3.2101032E-07    6.2513725E-06    3.5723883E-06
    2.7000000E-01    4.7134017E-08    3.9724176E-07    6.2172733E-06    3.5645461E-06
    4.5000000E-01    5.4142552E-08    5.2119888E-07    6.1871614E-06    3.5287009E-06
    6.3000000E-01    5.9934145E-08    6.5843618E-07    6.1533755E-06    3.4905524E-06
    8.1000000E-01    6.4841293E-08    7.9143472E-07    6.1196480E-06    3.4549689E-06
    9.9000000E-01    6.9064411E-08    9.1123785E-07    6.0886473E-06    3.4236523E-06
    1.1700000E+00    7.2758437E-08    1.0147636E-06    6.0614103E-06    3.3970223E-06
    1.3500000E+00    7.6054689E-08    1.1024177E-06    6.0379120E-06    3.3748280E-06
    1.5300000E+00    7.9061334E-08    1.1761336E-06    6.0176421E-06    3.3565529E-06
    1.7100000E+00    8.1867857E-08    1.2379086E-06    6.0000503E-06    3.3416987E-06
    1.8900000E+00    8.4554705E-08    1.2890935E-06    5.9843912E-06    3.3302911E-06
    2.0700000E+00    2.2218682E-10    3.0357206E-09    1.4791498E-08    8.5832391E-09
    2.2500000E+00    2.3270679E-10    2.8705750E-09    1.4656882E-08    8.7946433E-09
    2.4300000E+00    2.4295875E-10    2.7228404E-09    1.4548453E-08    8.9713262E-09
    2.6100000E+00    2.5295058E-10    2.5892161E-09    1.4460004E-08    9.1211324E-09
    2.7900000E+00    2.6269048E-10    2.4672366E-09    1.4387093E-08    9.2497322E-09
    2.9700000E+00    2.7218643E-10    2.3550195E-09    1.4326459E-08    9.3613229E-09
    3.1500000E+00    2.8144581E-10    2.2511013E-09    1.4275657E-08    9.4590759E-09
    3.3300000E+00    2.9047526E-10    2.1543253E-09    1.4232821E-08    9.5454306E-09
    3.5100000E+00    2.9928055E-10    2.0637648E-09    1.4196504E-08    9.6222930E-09
    3.6900000E+00    3.0786653E-10    1.9786685E-09    1.4165570E-08    9.6911727E-09
    3.8700000E+00    3.1623719E-10    1.8984202E-09    1.4139112E-08    9.7532802E-09
    4.0500000E+00    3.2439559E-10    1.8225103E-09    1.4116401E-08    9.8095968E-09
    4.2300000E+00    3.3234393E-10    1.7505135E-09    1.4096844E-08    9.8609260E-09
    4.4100000E+00    3.4008356E-10    1.6820725E-09    1.4079955E-08    9.9079313E-09
    4.5900000E+00    3.4761505E-10    1.6168852E-09    1.4065332E-08    9.9511653E-09
    4.7700000E+00    3.5493821E-10    1.5546946E-09    1.4052638E-08    9.9910917E-09
    4.9500000E+00    3.6205217E-10    1.4952810E-09    1.4041592E-08    1.0028102E-08
    5.1300000E+00    3.6895548E-10    1.4384559E-09    1.4031955E-08    1.0062529E-08
    5.3100000E+00    3.7564623E-10    1.3840564E-09    1.4023526E-08    1.0094656E-08
    5.4900000E+00    3.8212221E-10    1.3319412E-09    1.4016130E-08    1.0124730E-08
    5.6700000E+00    3.8838108E-10    1.2819869E-09    1.4009619E-08    1.0152959E-08
    5.8500000E+00    3.9442066E-10    1.2340843E-09    1.4003865E-08    1.0179528E-08
    6.0300000E+00    4.0023918E-10    1.1881362E-09    1.3998758E-08    1.0204597E-08
    6.2100000E+00    4.0583561E-10    1.1440542E-09    1.3994201E-08    1.0228305E-08
    6.3900000E+00    4.1120997E-10    1.1017567E-09    1.3990113E-08    1.0250776E-08
