# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.7813532E-02    2.0502433E-01    1.9000034E-04
    2.7000000E-01    1.7991367E-02    1.9665898E-01    1.9000104E-04
    4.5000000E-01    1.8177364E-02    1.8835008E-01    1.9000172E-04
    6.3000000E-01    1.8455634E-02    1.8000560E-01    1.9000239E-04
    8.1000000E-01    1.8842436E-02    1.7162066E-01    1.9000306E-04
    9.9000000E-01    1.9352613E-02    1.6319527E-01    1.9000372E-04
    1.1700000E+00    2.0003873E-02    1.5472965E-01    1.9000438E-04
    1.3500000E+00    2.0817425E-02    1.4622402E-01    1.9000503E-04
    1.5300000E+00    2.1818493E-02    1.3767849E-01    1.9000567E-04
    1.7100000E+00    2.3036952E-02    1.2909317E-01    1.9000630E-04
    1.8900000E+00    2.4508006E-02    1.2046808E-01    1.9000693E-04
    2.0700000E+00    2.6261196E-02    1.1186080E-01    1.9000755E-04
    2.2500000E+00    2.8019764E-02    1.0359807E-01    1.9000816E-04
    2.4300000E+00    2.9766448E-02    9.5653993E-02    1.9000875E-04
    2.6100000E+00    3.1496740E-02    8.8033078E-02    1.9000934E-04
    2.7900000E+00    3.3208112E-02    8.0737085E-02    1.9000993E-04
    2.9700000E+00    3.4897946E-02    7.3767408E-02    1.9001050E-04
    3.1500000E+00    3.6563298E-02    6.7125307E-02    1.9001106E-04
    3.3300000E+00    3.8200835E-02    6.0811918E-02    1.9001162E-04
    3.5100000E+00    3.9806800E-02    5.4828225E-02    1.9001217E-04
    3.6900000E+00    4.1376974E-02    4.9175036E-02    1.9001271E-04
    3.8700000E+00    4.2906644E-02    4.3852935E-02    1.9001324E-04
    4.0500000E+00    4.4390571E-02    3.8862234E-02    1.9001376E-04
    4.2300000E+00    4.5822975E-02    3.4202902E-02    1.9001427E-04
    4.4100000E+00    4.7197531E-02    2.9874480E-02    1.9001478E-04
    4.5900000E+00    4.8507386E-02    2.5875970E-02    1.9001527E-04
    4.7700000E+00    4.9745215E-02    2.2205687E-02    1.9001576E-04
    4.9500000E+00    5.0903325E-02    1.8861084E-02    1.9001624E-04
    5.1300000E+00    5.1973812E-02    1.5838513E-02    1.9001670E-04
    5.3100000E+00    5.2948813E-02    1.3132943E-02    1.9001716E-04
    5.4900000E+00    5.3820842E-02    1.0737615E-02    1.9001762E-04
    5.6700000E+00    5.4583246E-02    8.6436435E-03    1.9001806E-04
    5.8500000E+00    5.5230752E-02    6.8395840E-03    1.9001849E-04
    6.0300000E+00    5.5760094E-02    5.3110207E-03    1.9001892E-04
    6.2100000E+00    5.6170643E-02    4.0402470E-03    1.9001934E-04
    6.3900000E+00    5.6464932E-02    3.0061536E-03    1.9001974E-04
    6.5700000E+00    5.6648935E-02    2.1844470E-03    1.9002014E-04
    6.7500000E+00    5.6731974E-02    1.5482902E-03    1.9002053E-04
    6.9300000E+00    5.6726186E-02    1.0693762E-03    1.9002092E-04
    7.1100000E+00    5.6645583E-02    7.1932088E-04    1.9002129E-04
    7.2900000E+00    5.6504887E-02    4.7114870E-04    1.9002166E-04
    7.4700000E+00    5.6318347E-02    3.0059855E-04    1.9002201E-04
    7.6500000E+00    5.6098794E-02    1.8702419E-04    1.9002236E-04
    7.8300000E+00    5.5857037E-02    1.1378854E-04    1.9002270E-04
    8.0100000E+00    5.5601636E-02    6.8189972E-05    1.9002304E-04
    8.1900000E+00    5.5337050E-02    4.0855784E-05    1.9002336E-04
    8.3700000E+00    5.5070008E-02    2.4407342E-05    1.9002368E-04
    8.5500000E+00    5.4805823E-02    1.4579054E-05    1.9002400E-04
    8.7300000E+00    5.4546972E-02    8.7076668E-06    1.9002430E-04
    8.9100000E+00    5.4295277E-02    5.2022070E-06    1.9002460E-04
    9.0900000E+00    5.4052245E-02    3.1121318E-06    1.9002489E-04
    9.2700000E+00    5.3819265E-02    1.8700632E-06    1.9002518E-04
    9.4500000E+00    5.3597752E-02    1.1383890E-06    1.9002545E-04
    9.6300000E+00    5.3389239E-02    7.1798810E-07    1.9002572E-04
    9.8100000E+00    5.3195450E-02    4.9438325E-07    1.9002598E-04
    9.9900000E+00    5.3018361E-02    4.0679730E-07    1.9002623E-04
    1.0170000E+01    5.2860264E-02    4.3179173E-07    1.9002647E-04
    1.0350000E+01    5.2723817E-02    5.7712020E-07    1.9002671E-04
    1.0530000E+01    5.2612111E-02    8.8421913E-07    1.9002694E-04
    1.0710000E+01    5.2528721E-02    1.4401486E-06    1.9002716E-04
    1.0890000E+01    5.2477767E-02    2.4024509E-06    1.9002738E-04
    1.1070000E+01    5.2463960E-02    4.0440532E-06    1.9002758E-04
    1.1250000E+01    5.2492622E-02    6.8310238E-06    1.9002778E-04
    1.1430000E+01    5.2569654E-02    1.1555258E-05    1.9002798E-04
    1.1610000E+01    5.2701416E-02    1.9559475E-05    1.9002816E-04
    1.1790000E+01    5.2894422E-02    3.3117002E-05    1.9002834E-04
    1.1970000E+01    5.3154737E-02    5.6069156E-05    1.9002851E-04
    1.2150000E+01    5.3486852E-02    9.4884891E-05    1.9002867E-04
    1.2330000E+01    5.3891708E-02    1.6039398E-04    1.9002883E-04
    1.2510000E+01    5.4365924E-02    2.7113638E-04    1.9002897E-04
    1.2690000E+01    5.4871987E-02    3.4276241E-04    1.9002912E-04
    1.2870000E+01    5.5395488E-02    3.9165551E-04    1.9002926E-04
    1.3050000E+01    5.5929300E-02    4.2774829E-04    1.9002940E-04
    1.3230000E+01    5.6469246E-02    4.5689957E-04    1.9002953E-04
    1.3410000E+01    5.7012828E-02    4.8262443E-04    1.9002965E-04
