# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.2561278E-04    1.0000000E-04    1.6090252E-05    9.3534827E-06    7.9612753E-06    6.3661885E-07    2.5335624E-05    1.1447211E-03    3.3532964E-04    3.5589953E-07    6.7799061E-08    2.3392928E-11    1.0000000E-14    1.0000000E-14    6.1333970E-06    1.0000000E-14    3.1154884E-05    1.0000000E-30
    2.7000000E-01   -2.6502288E-04    1.0000000E-04    2.6640951E-05    1.6801357E-05    1.3216144E-05    2.5516558E-07    4.5926609E-05    1.1934965E-03    3.2164379E-04    3.5589660E-07    7.6005501E-08    1.1686677E-11    1.0000000E-14    1.0000000E-14    1.1051781E-05    1.0000000E-14    1.9967910E-06    1.0000000E-30
    4.5000000E-01   -3.0252613E-04    1.0000000E-04    3.6042869E-05    2.3259369E-05    2.0421975E-05    1.3925602E-07    6.3768790E-05    1.2405635E-03    3.0805085E-04    3.5589396E-07    7.3693441E-08    9.2859644E-12    1.0000000E-14    1.0000000E-14    1.5217697E-05    1.0000000E-14    2.4840805E-07    1.0000000E-30
    6.3000000E-01   -3.3821646E-04    1.0000000E-04    4.4628564E-05    2.9013092E-05    2.8856656E-05    9.0588011E-08    7.9402215E-05    1.2905422E-03    2.9440021E-04    3.5589154E-07    6.7894732E-08    7.7537809E-12    1.0000000E-14    1.0000000E-14    1.8877753E-05    1.0000000E-14    1.4462611E-07    1.0000000E-30
    8.1000000E-01   -3.7245314E-04    1.0000000E-04    5.2620418E-05    3.4345817E-05    3.7800048E-05    6.5415110E-08    9.3290043E-05    1.3446640E-03    2.8068383E-04    3.5588928E-07    6.2269700E-08    6.7377331E-12    1.0000000E-14    1.0000000E-14    2.2239133E-05    1.0000000E-14    1.4413755E-07    1.0000000E-30
    9.9000000E-01   -4.0556872E-04    1.0000000E-04    6.0178752E-05    3.9472502E-05    4.6727959E-05    5.0745605E-08    1.0579105E-04    1.4040332E-03    2.6690163E-04    3.5588712E-07    5.8181012E-08    6.0539861E-12    1.0000000E-14    1.0000000E-14    2.5453207E-05    1.0000000E-14    1.5104841E-07    1.0000000E-30
    1.1700000E+00   -4.3784697E-04    1.0000000E-04    6.7427683E-05    4.4531902E-05    5.5342408E-05    4.1543232E-08    1.1718911E-04    1.4698469E-03    2.5305398E-04    3.5588503E-07    5.5900872E-08    5.6011577E-12    1.0000000E-14    1.0000000E-14    2.8617326E-05    1.0000000E-14    1.5924547E-07    1.0000000E-30
    1.3500000E+00   -4.6953467E-04    1.0000000E-04    7.4469011E-05    4.9604191E-05    6.3520893E-05    3.5510102E-08    1.2771905E-04    1.5434449E-03    2.3914116E-04    3.5588297E-07    5.5344642E-08    5.3209824E-12    1.0000000E-14    1.0000000E-14    3.1788592E-05    1.0000000E-14    1.6845523E-07    1.0000000E-30
    1.5300000E+00   -5.0086527E-04    1.0000000E-04    8.1390167E-05    5.4737234E-05    7.1247246E-05    3.1499903E-08    1.3760880E-04    1.6263600E-03    2.2516338E-04    3.5588092E-07    5.6397834E-08    5.1795394E-12    1.0000000E-14    1.0000000E-14    3.5002054E-05    1.0000000E-14    1.7883473E-07    1.0000000E-30
    1.7100000E+00   -5.3203841E-04    1.0000000E-04    8.8269710E-05    5.9961546E-05    7.8536842E-05    2.8833742E-08    1.4703084E-04    1.7203314E-03    2.1112076E-04    3.5587885E-07    5.9031851E-08    5.1585653E-12    1.0000000E-14    1.0000000E-14    3.8281107E-05    1.0000000E-14    1.9062063E-07    1.0000000E-30
