# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998043283670E-05   7.24995177468977E-05   3.48199843372368E-09   6.81011390154171E-06   4.31999966324827E-05   1.21002159012563E-05   8.78999603333220E-07   5.27999890160496E-09   5.96999146697137E+00   1.17633527458998E-03   3.43465048918337E-04
  2.00000E-09                2.88998015714679E-05   7.24995108792769E-05   3.48399743968083E-09   6.81011234375538E-06   4.31999932649655E-05   1.21002131135007E-05   8.78999206667979E-07   5.27999780321142E-09   5.96999038735644E+00   1.17633572238682E-03   3.43465011591372E-04
  3.00000E-09                2.88997988399541E-05   7.24995040557762E-05   3.48599587956737E-09   6.81011077372221E-06   4.31999898974748E-05   1.21002103024665E-05   8.78998810003580E-07   5.27999670481638E-09   5.96998954594017E+00   1.17633625729547E-03   3.43464974268182E-04
  4.00000E-09                2.88997960221569E-05   7.24994970080220E-05   3.48799432078194E-09   6.81010925708491E-06   4.31999865299915E-05   1.21002075933694E-05   8.78998413340156E-07   5.27999560642169E-09   5.96998885950435E+00   1.17633685108346E-03   3.43464936928524E-04
  5.00000E-09                2.88997931472835E-05   7.24994898118806E-05   3.48999276295084E-09   6.81010777603002E-06   4.31999831625147E-05   1.21002049521873E-05   8.78998016677579E-07   5.27999450802731E-09   5.96998827636699E+00   1.17633748411196E-03   3.43464899577991E-04
  7.00000E-09                2.88997872398708E-05   7.24994750158112E-05   3.49399136142486E-09   6.81010491019665E-06   4.31999764275657E-05   1.21001998536148E-05   8.78997223355652E-07   5.27999231124034E-09   5.96998731521359E+00   1.17633882889681E-03   3.43464824847679E-04
  1.10000E-08                2.88997753510147E-05   7.24994452202212E-05   3.50198286163184E-09   6.81009922586875E-06   4.31999629578034E-05   1.21001897469078E-05   8.78995636721466E-07   5.27998791766819E-09   5.96998566910277E+00   1.17634162159012E-03   3.43464675375204E-04
  1.90000E-08                2.88997514746743E-05   7.24993853692446E-05   3.51797044757879E-09   6.81008791928709E-06   4.31999360185285E-05   1.21001696519852E-05   8.78992463494380E-07   5.27997913054032E-09   5.96998259941336E+00   1.17634729138047E-03   3.43464376423274E-04
  3.50000E-08                2.88997036381322E-05   7.24992654534653E-05   3.54994570356443E-09   6.81006535724753E-06   4.31998821411445E-05   1.21001295597251E-05   8.78986117200786E-07   5.27996155634336E-09   5.96997655723901E+00   1.17635866722891E-03   3.43463778552921E-04
  6.70000E-08                2.88996079289402E-05   7.24990255314197E-05   3.61389656537622E-09   6.81002025663796E-06   4.31997743910188E-05   1.21000494198895E-05   8.78973425255100E-07   5.27992640818441E-09   5.96996449676277E+00   1.17638142417496E-03   3.43462583002848E-04
  1.31000E-07                2.88994165067700E-05   7.24985456779850E-05   3.74180000871484E-09   6.80993006360881E-06   4.31995589092378E-05   1.20998891554726E-05   8.78948043928726E-07   5.27985611280621E-09   5.96994038604022E+00   1.17642692539939E-03   3.43460192691497E-04
  2.59000E-07                2.88990336810898E-05   7.24975860176402E-05   3.99760878396742E-09   6.80974968931675E-06   4.31991280187818E-05   1.20995686476366E-05   8.78897291528815E-07   5.27971552580845E-09   5.96989219571689E+00   1.17651787310751E-03   3.43455415228536E-04
  5.15000E-07                2.88982681105207E-05   7.24956668982758E-05   4.50923737106972E-09   6.80938898500808E-06   4.31982665241159E-05   1.20989277105812E-05   8.78795827683496E-07   5.27943436684671E-09   5.96979593889532E+00   1.17669954954056E-03   3.43445872927722E-04
  1.02700E-06                2.88967372890915E-05   7.24918294563512E-05   5.53248607500369E-09   6.80866775504608E-06   4.31965446302926E-05   1.20976461539313E-05   8.78593063357833E-07   5.27887210905188E-09   5.96960391900255E+00   1.17706202831151E-03   3.43426838707595E-04
  2.05100E-06                2.88936769196071E-05   7.24841577461427E-05   7.57857949649782E-09   6.80722600702206E-06   4.31931048291838E-05   1.20950843056359E-05   8.78188184568420E-07   5.27774783392515E-09   5.96922184291945E+00   1.17778350417350E-03   3.43388970850628E-04
  4.09900E-06                2.88875612441618E-05   7.24688269463153E-05   1.16663781013425E-08   6.80434534334612E-06   4.31862381286375E-05   1.20899656419735E-05   8.77380998067283E-07   5.27550024511052E-09   5.96846545642570E+00   1.17921264586143E-03   3.43314029997377E-04
  8.19500E-06                2.88753499070402E-05   7.24382152355226E-05   1.98028041903385E-08   6.79859522361054E-06   4.31725329342392E-05   1.20797482295770E-05   8.75776688841886E-07   5.27100890993611E-09   5.96698304956104E+00   1.18201660693463E-03   3.43167269041449E-04
  1.63870E-05                2.88510053151473E-05   7.23771864890474E-05   3.57450667214206E-08   6.78713881746811E-06   4.31450622060725E-05   1.20593912909158E-05   8.72606658117728E-07   5.26204158304868E-09   5.96413437719809E+00   1.18741433976997E-03   3.42885777361087E-04
  3.27710E-05                2.88026139632646E-05   7.22558717905624E-05   6.53495607660170E-08   6.76439398940865E-06   4.30888316223794E-05   1.20189758864249E-05   8.66408984228767E-07   5.24416809297962E-09   5.95886303020739E+00   1.19742236567831E-03   3.42367542194867E-04
  6.55390E-05                2.87069283870363E-05   7.20159797914361E-05   1.12527627493543E-07   6.71952819766679E-06   4.29678963523111E-05   1.19392534697267E-05   8.54504979352475E-07   5.20866409806365E-09   5.94977160570215E+00   1.21466706791506E-03   3.41486552368702E-04
  1.31075E-04                2.85194173674676E-05   7.15458310390293E-05   1.69100408925183E-07   6.63202091985434E-06   4.27002317278419E-05   1.17837601618426E-05   8.32223855588005E-07   5.13861487406551E-09   5.93596259186241E+00   1.24047414908438E-03   3.40201159293280E-04
