# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.0078893E-02    2.0999900E-01    1.9000012E-04
    2.7000000E-01    2.0009003E-02    2.0999704E-01    1.9000041E-04
    4.5000000E-01    1.9950137E-02    2.0999502E-01    1.9000070E-04
    6.3000000E-01    1.9890860E-02    2.0999293E-01    1.9000098E-04
    8.1000000E-01    1.9829280E-02    2.0999078E-01    1.9000127E-04
    9.9000000E-01    1.9766090E-02    2.0998856E-01    1.9000155E-04
    1.1700000E+00    1.9702086E-02    2.0998628E-01    1.9000184E-04
    1.3500000E+00    1.9637681E-02    2.0998394E-01    1.9000212E-04
    1.5300000E+00    1.9572853E-02    2.0998154E-01    1.9000240E-04
    1.7100000E+00    1.9506982E-02    2.0997907E-01    1.9000268E-04
    1.8900000E+00    1.9438344E-02    2.0997655E-01    1.9000296E-04
    2.0700000E+00    1.9363406E-02    2.0997399E-01    1.9000323E-04
    2.2500000E+00    1.9291399E-02    2.0997138E-01    1.9000350E-04
    2.4300000E+00    1.9220364E-02    2.0996872E-01    1.9000377E-04
    2.6100000E+00    1.9150182E-02    2.0996599E-01    1.9000403E-04
    2.7900000E+00    1.9080854E-02    2.0996321E-01    1.9000430E-04
    2.9700000E+00    1.9012380E-02    2.0996036E-01    1.9000456E-04
    3.1500000E+00    1.8944751E-02    2.0995745E-01    1.9000481E-04
    3.3300000E+00    1.8877951E-02    2.0995447E-01    1.9000507E-04
    3.5100000E+00    1.8811963E-02    2.0995143E-01    1.9000532E-04
    3.6900000E+00    1.8746769E-02    2.0994831E-01    1.9000557E-04
    3.8700000E+00    1.8682348E-02    2.0994513E-01    1.9000581E-04
    4.0500000E+00    1.8618680E-02    2.0994187E-01    1.9000606E-04
    4.2300000E+00    1.8555744E-02    2.0993853E-01    1.9000630E-04
    4.4100000E+00    1.8493520E-02    2.0993511E-01    1.9000654E-04
    4.5900000E+00    1.8431988E-02    2.0993160E-01    1.9000678E-04
    4.7700000E+00    1.8371130E-02    2.0992801E-01    1.9000701E-04
    4.9500000E+00    1.8310926E-02    2.0992433E-01    1.9000724E-04
    5.1300000E+00    1.8251358E-02    2.0992055E-01    1.9000747E-04
    5.3100000E+00    1.8192411E-02    2.0991667E-01    1.9000770E-04
    5.4900000E+00    1.8134066E-02    2.0991269E-01    1.9000792E-04
