# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997657631697E-05   7.24994223920543E-05   3.48281805709626E-09   6.81010563913949E-06   4.31999374490912E-05   1.21002026352112E-05   8.78998450297908E-07   5.27999161020110E-09   5.96999141018265E+00   1.38423796767721E-03   3.43462983163240E-04
  2.00000E-09                2.88997341290815E-05   7.24993431940716E-05   3.48563724871755E-09   6.81009044040500E-06   4.31998748983265E-05   1.21001756048482E-05   8.78996900601047E-07   5.27998322042329E-09   5.96999058193184E+00   1.38423751812627E-03   3.43462983221932E-04
  3.00000E-09                2.88997024943845E-05   7.24992639770807E-05   3.48845530051933E-09   6.81007524511606E-06   4.31998123476357E-05   1.21001485811535E-05   8.78995350906073E-07   5.27997483065064E-09   5.96998994768956E+00   1.38423715249081E-03   3.43462983279329E-04
  4.00000E-09                2.88996707919962E-05   7.24991845823193E-05   3.49127334857221E-09   6.81006009212590E-06   4.31997497970490E-05   1.21001216385208E-05   8.78993801214499E-07   5.27996644089145E-09   5.96998944062881E+00   1.38423684384489E-03   3.43462983322719E-04
  5.00000E-09                2.88996390380955E-05   7.24991050533411E-05   3.49409139255736E-09   6.81004497084577E-06   4.31996872465657E-05   1.21000947566711E-05   8.78992251526228E-07   5.27995805114566E-09   5.96998901833373E+00   1.38423657327991E-03   3.43462983355576E-04
  7.00000E-09                2.88995753254020E-05   7.24989454769919E-05   3.49973087110851E-09   6.81001485241334E-06   4.31995621461328E-05   1.21000412308036E-05   8.78989152166734E-07   5.27994127172794E-09   5.96998834015549E+00   1.38423610879238E-03   3.43462983380300E-04
  1.10000E-08                2.88994478330943E-05   7.24986261392158E-05   3.51099840175654E-09   6.80995465948187E-06   4.31993119464888E-05   1.20999342632552E-05   8.78982953484196E-07   5.27990771303862E-09   5.96998721297254E+00   1.38423528095823E-03   3.43462983415220E-04
  1.90000E-08                2.88991927605798E-05   7.24979872312166E-05   3.53354225559053E-09   6.80983433232013E-06   4.31988115540490E-05   1.20997204403851E-05   8.78970556330488E-07   5.27984059656769E-09   5.96998514269935E+00   1.38423370814193E-03   3.43462983466259E-04
  3.50000E-08                2.88986825483423E-05   7.24967092432361E-05   3.57862879511998E-09   6.80959373283507E-06   4.31978107952281E-05   1.20992928986348E-05   8.78945762822481E-07   5.27970636704028E-09   5.96998108268691E+00   1.38423059913672E-03   3.43462983552803E-04
  6.70000E-08                2.88976621295229E-05   7.24941532811637E-05   3.66879710577334E-09   6.80911258681914E-06   4.31958093817859E-05   1.20984379121625E-05   8.78896179003326E-07   5.27943792164245E-09   5.96997298128566E+00   1.38422439003188E-03   3.43462983718945E-04
  1.31000E-07                2.88956214480050E-05   7.24890417470275E-05   3.84911463392606E-09   6.80815042729451E-06   4.31918069714767E-05   1.20967281753229E-05   8.78797024150508E-07   5.27890108546912E-09   5.96995678183739E+00   1.38421197411449E-03   3.43462984049755E-04
  2.59000E-07                2.88915407378971E-05   7.24788203093920E-05   4.20967181849426E-09   6.80622662072788E-06   4.31838038153844E-05   1.20933096124892E-05   8.78598765572267E-07   5.27782763156741E-09   5.96992438805987E+00   1.38418714734954E-03   3.43462984711170E-04
