# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7760988E+00   -5.7677478E+00   -3.9999999E+00   -5.1249907E+00   -5.4885070E+00   -5.2860130E+00   -6.3864218E+00   -5.0402796E+00   -2.6659373E+00   -3.4754967E+00   -6.4486828E+00   -7.3606500E+00   -1.3788634E+01   -1.4000000E+01   -1.4000002E+01   -5.6822580E+00   -1.4000000E+01   -3.9368075E+00   -3.0000000E+01   -3.3247059E+00   -6.2970414E+00   -7.7225426E+00   -6.0105226E+00   -1.1109963E+01   -1.0243508E+01   -1.9229060E+01   -2.6165133E+01   -8.6806621E+00   -7.9856660E+00   -1.0550671E+01   -1.1597182E+01   -7.9993534E+00   -1.2473941E+01   -8.1989381E+00
    2.7000000E-01    5.7803653E+00   -5.7718247E+00   -3.9999999E+00   -4.9578197E+00   -5.2407611E+00   -5.2680754E+00   -6.5181202E+00   -4.7969998E+00   -2.6601950E+00   -3.4904698E+00   -6.4486832E+00   -7.2719920E+00   -1.4263476E+01   -1.4000000E+01   -1.4000003E+01   -5.4187950E+00   -1.4000000E+01   -4.5885348E+00   -3.0000000E+01   -3.3144951E+00   -6.4217173E+00   -7.8386855E+00   -6.1388662E+00   -1.1017624E+01   -1.0714996E+01   -1.9141994E+01   -2.6642290E+01   -8.6761939E+00   -7.9705899E+00   -1.0448524E+01   -1.2059258E+01   -7.9012705E+00   -1.2292494E+01   -8.0219589E+00
    4.5000000E-01    5.7896599E+00   -5.7809375E+00   -3.9999999E+00   -4.8395703E+00   -5.0860650E+00   -5.2385709E+00   -6.7009025E+00   -4.6456137E+00   -2.6598270E+00   -3.5042347E+00   -6.4486836E+00   -7.2058534E+00   -1.4289619E+01   -1.4000000E+01   -1.4000003E+01   -5.2622704E+00   -1.4000000E+01   -5.2229576E+00   -3.0000000E+01   -3.3046383E+00   -6.5873593E+00   -7.9857382E+00   -6.3132276E+00   -1.0942753E+01   -1.0732717E+01   -1.9077384E+01   -2.6670654E+01   -8.6667055E+00   -7.9508632E+00   -1.0364182E+01   -1.2067890E+01   -7.8260297E+00   -1.2155285E+01   -7.8942394E+00
    6.3000000E-01    5.8000459E+00   -5.7911425E+00   -3.9999999E+00   -4.7486258E+00   -4.9754037E+00   -5.1967107E+00   -6.8578491E+00   -4.5339591E+00   -2.6605885E+00   -3.5182230E+00   -6.4486840E+00   -7.1547283E+00   -1.4319045E+01   -1.4000000E+01   -1.4000004E+01   -5.1516211E+00   -1.4000000E+01   -5.8195771E+00   -3.0000000E+01   -3.2948204E+00   -6.7249760E+00   -8.1025830E+00   -6.4606572E+00   -1.0881801E+01   -1.0752626E+01   -1.9027782E+01   -2.6702292E+01   -8.6561264E+00   -7.9300862E+00   -1.0293799E+01   -1.2078747E+01   -7.7658384E+00   -1.2044329E+01   -7.7938625E+00
    8.1000000E-01    5.8104307E+00   -5.8013503E+00   -3.9999999E+00   -4.6750244E+00   -4.8905009E+00   -5.1434680E+00   -6.9865208E+00   -4.4465070E+00   -2.6615183E+00   -3.5327908E+00   -6.4486844E+00   -7.1141369E+00   -1.4348513E+01   -1.4000000E+01   -1.4000004E+01   -5.0670634E+00   -1.4000000E+01   -6.3144726E+00   -3.0000000E+01   -3.2851760E+00   -6.8342877E+00   -8.1911250E+00   -6.5797927E+00   -1.0831373E+01   -1.0772558E+01   -1.8988682E+01   -2.6733924E+01   -8.6455526E+00   -7.9094960E+00   -1.0234103E+01   -1.2089783E+01   -7.7163380E+00   -1.1950886E+01   -7.7109940E+00
    9.9000000E-01    5.8204816E+00   -5.8112299E+00   -3.9999999E+00   -4.6133766E+00   -4.8225270E+00   -5.0814568E+00   -7.0949736E+00   -4.3752985E+00   -2.6623538E+00   -3.5480669E+00   -6.4486848E+00   -7.0812173E+00   -1.4377041E+01   -1.4000000E+01   -1.4000005E+01   -4.9995239E+00   -1.4000000E+01   -6.6114522E+00   -3.0000000E+01   -3.2757772E+00   -6.9240023E+00   -8.2607380E+00   -6.6790150E+00   -1.0788932E+01   -1.0791855E+01   -1.8957206E+01   -2.6764545E+01   -8.6353186E+00   -7.8895033E+00   -1.0182629E+01   -1.2100407E+01   -7.6747316E+00   -1.1869971E+01   -7.6403129E+00
    1.1700000E+00    5.8300539E+00   -5.8206373E+00   -3.9999999E+00   -4.5604431E+00   -4.7664922E+00   -5.0141750E+00   -7.1889484E+00   -4.3156161E+00   -2.6629705E+00   -3.5641339E+00   -6.4486852E+00   -7.0540153E+00   -1.4404201E+01   -1.4000000E+01   -1.4000005E+01   -4.9439626E+00   -1.4000000E+01   -6.7192449E+00   -3.0000000E+01   -3.2666446E+00   -7.0001461E+00   -8.3177370E+00   -6.7642072E+00   -1.0752669E+01   -1.0810233E+01   -1.8931396E+01   -2.6793723E+01   -8.6255696E+00   -7.8702744E+00   -1.0137586E+01   -1.2110351E+01   -7.6390834E+00   -1.1798508E+01   -7.5785992E+00
    1.3500000E+00    5.8390269E+00   -5.8294515E+00   -3.9999999E+00   -4.5141231E+00   -4.7192421E+00   -4.9451098E+00   -7.2717406E+00   -4.2644690E+00   -2.6632457E+00   -3.5810702E+00   -6.4486856E+00   -7.0311115E+00   -1.4429629E+01   -1.4000000E+01   -1.4000005E+01   -4.8972067E+00   -1.4000000E+01   -6.7386960E+00   -3.0000000E+01   -3.2577761E+00   -7.0662570E+00   -8.3659020E+00   -6.8387861E+00   -1.0721284E+01   -1.0827447E+01   -1.8909834E+01   -2.6821094E+01   -8.6164264E+00   -7.8519279E+00   -1.0097672E+01   -1.2119371E+01   -7.6079726E+00   -1.1734516E+01   -7.5237506E+00
    1.5300000E+00    5.8472453E+00   -5.8375167E+00   -3.9999999E+00   -4.4729712E+00   -4.6786118E+00   -4.8771186E+00   -7.3451423E+00   -4.2198533E+00   -2.6630125E+00   -3.5989617E+00   -6.4486859E+00   -7.0114128E+00   -1.4452856E+01   -1.4000000E+01   -1.4000005E+01   -4.8570782E+00   -1.4000000E+01   -6.7307057E+00   -3.0000000E+01   -3.2491598E+00   -7.1244413E+00   -8.4076495E+00   -6.9047014E+00   -1.0693842E+01   -1.0843188E+01   -1.8891430E+01   -2.6846196E+01   -8.6080436E+00   -7.8346058E+00   -1.0061942E+01   -1.2127147E+01   -7.5802957E+00   -1.1676692E+01   -7.4743105E+00
    1.7100000E+00    5.8544835E+00   -5.8446069E+00   -3.9999999E+00   -4.4359417E+00   -4.6430305E+00   -4.8121952E+00   -7.4099391E+00   -4.1803565E+00   -2.6620285E+00   -3.6179067E+00   -6.4486863E+00   -6.9940262E+00   -1.4473201E+01   -1.4000000E+01   -1.4000006E+01   -4.8219913E+00   -1.4000000E+01   -6.7147738E+00   -3.0000000E+01   -3.2407781E+00   -7.1759402E+00   -8.4446719E+00   -6.9629670E+00   -1.0669676E+01   -1.0857002E+01   -1.8875296E+01   -2.6868354E+01   -8.6006462E+00   -7.8185144E+00   -1.0029712E+01   -1.2133208E+01   -7.5551449E+00   -1.1624201E+01   -7.4292168E+00
