# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.9947141E-02    2.0999648E-01    1.9000011E-04
    2.7000000E-01    1.9797392E-02    2.0998945E-01    1.9000036E-04
    4.5000000E-01    1.9648836E-02    2.0998239E-01    1.9000060E-04
    6.3000000E-01    1.9501997E-02    2.0997528E-01    1.9000084E-04
    8.1000000E-01    1.9357462E-02    2.0996814E-01    1.9000107E-04
    9.9000000E-01    1.9215205E-02    2.0996095E-01    1.9000130E-04
    1.1700000E+00    1.9074956E-02    2.0995373E-01    1.9000152E-04
    1.3500000E+00    1.8936331E-02    2.0994648E-01    1.9000174E-04
    1.5300000E+00    1.8798875E-02    2.0993919E-01    1.9000196E-04
    1.7100000E+00    1.8662063E-02    2.0993188E-01    1.9000218E-04
    1.8900000E+00    1.8525302E-02    2.0992453E-01    1.9000239E-04
    2.0700000E+00    1.8388880E-02    2.0991721E-01    1.9000260E-04
    2.2500000E+00    1.8256502E-02    2.0990992E-01    1.9000280E-04
    2.4300000E+00    1.8127025E-02    2.0990260E-01    1.9000300E-04
    2.6100000E+00    1.8000286E-02    2.0989525E-01    1.9000320E-04
    2.7900000E+00    1.7876133E-02    2.0988788E-01    1.9000339E-04
    2.9700000E+00    1.7754428E-02    2.0988048E-01    1.9000358E-04
    3.1500000E+00    1.7635044E-02    2.0987305E-01    1.9000376E-04
    3.3300000E+00    1.7517865E-02    2.0986560E-01    1.9000395E-04
    3.5100000E+00    1.7402781E-02    2.0985812E-01    1.9000412E-04
    3.6900000E+00    1.7289694E-02    2.0985061E-01    1.9000430E-04
    3.8700000E+00    1.7178512E-02    2.0984308E-01    1.9000447E-04
    4.0500000E+00    1.7069148E-02    2.0983551E-01    1.9000464E-04
    4.2300000E+00    1.6961523E-02    2.0982792E-01    1.9000481E-04
    4.4100000E+00    1.6855563E-02    2.0982030E-01    1.9000497E-04
    4.5900000E+00    1.6751198E-02    2.0981265E-01    1.9000513E-04
    4.7700000E+00    1.6648362E-02    2.0980496E-01    1.9000529E-04
    4.9500000E+00    1.6546996E-02    2.0979725E-01    1.9000545E-04
