# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997691313720E-05   7.24994328453468E-05   3.48525434812649E-09   6.81010762744376E-06   4.31999494436189E-05   1.21002061677502E-05   8.78998560878973E-07   5.27999217657350E-09   5.96999097814243E+00   1.38423750966735E-03   3.43462982990517E-04
  2.00000E-09                2.88997418074592E-05   7.24993643816464E-05   3.49051264537754E-09   6.81009420547716E-06   4.31998988873383E-05   1.21001822757533E-05   8.78997121762625E-07   5.27998435316564E-09   5.96999015999197E+00   1.38423694003879E-03   3.43462983095463E-04
  3.00000E-09                2.88997142780095E-05   7.24992953838471E-05   3.49576697807278E-09   6.81008091011059E-06   4.31998483311453E-05   1.21001586264045E-05   8.78995682647787E-07   5.27997652976093E-09   5.96998966302228E+00   1.38423657899926E-03   3.43462983157828E-04
  4.00000E-09                2.88996866171194E-05   7.24992260497101E-05   3.50102129954286E-09   6.81006769369909E-06   4.31997977750280E-05   1.21001351284321E-05   8.78994243535877E-07   5.27996870636831E-09   5.96998931681481E+00   1.38423631806560E-03   3.43462983193525E-04
  5.00000E-09                2.88996588907164E-05   7.24991565484790E-05   3.50627560999232E-09   6.81005451884054E-06   4.31997472189867E-05   1.21001117099813E-05   8.78992804426773E-07   5.27996088298754E-09   5.96998904163740E+00   1.38423610443251E-03   3.43462983215538E-04
  7.00000E-09                2.88996032937425E-05   7.24990171849400E-05   3.51679601091186E-09   6.81002825519439E-06   4.31996461072784E-05   1.21000650380155E-05   8.78989926223134E-07   5.27994523629011E-09   5.96998857627205E+00   1.38423573529584E-03   3.43462983230691E-04
  1.10000E-08                2.88994920600624E-05   7.24987383545182E-05   3.53786015424776E-09   6.80997575220398E-06   4.31994438852303E-05   1.20999717406624E-05   8.78984169866625E-07   5.27991394311559E-09   5.96998770834354E+00   1.38423503825357E-03   3.43462983252824E-04
  1.90000E-08                2.88992695635542E-05   7.24981806200351E-05   3.57983058849489E-09   6.80987076536218E-06   4.31990394450944E-05   1.20997851824880E-05   8.78972657280196E-07   5.27985135727672E-09   5.96998599669609E+00   1.38423366049354E-03   3.43462983291018E-04
  3.50000E-08                2.88988245731314E-05   7.24970651574208E-05   3.66389454942443E-09   6.80966080187411E-06   4.31982305851292E-05   1.20994120847684E-05   8.78949632842540E-07   5.27972618875219E-09   5.96998257841242E+00   1.38423090838411E-03   3.43462983366173E-04
  6.70000E-08                2.88979346247112E-05   7.24948343134656E-05   3.83201270389966E-09   6.80924090261474E-06   4.31966129432546E-05   1.20986659387938E-05   8.78903586755155E-07   5.27947586357319E-09   5.96997574254521E+00   1.38422540476545E-03   3.43462983515979E-04
  1.31000E-07                2.88961548638365E-05   7.24903729659238E-05   4.16819633440299E-09   6.80840120774837E-06   4.31933779702336E-05   1.20971738310973E-05   8.78811505730614E-07   5.27897526069098E-09   5.96996207182671E+00   1.38421439856475E-03   3.43462983815460E-04
  2.59000E-07                2.88925958934352E-05   7.24814516508327E-05   4.84036816990054E-09   6.80672223120079E-06   4.31869092551507E-05   1.20941903498062E-05   8.78627388270581E-07   5.27797424479359E-09   5.96993473448283E+00   1.38419239022230E-03   3.43462984414809E-04
  5.15000E-07                2.88854801481412E-05   7.24636145164007E-05   6.18382217695331E-09   6.80336593480703E-06   4.31739766531787E-05   1.20882263313678E-05   8.78259331612066E-07   5.27597297217903E-09   5.96988007564776E+00   1.38414838963614E-03   3.43462985613379E-04
  1.02700E-06                2.88712574313483E-05   7.24279622100506E-05   8.86645547639164E-09   6.79665996129605E-06   4.31481299975997E-05   1.20763100576783E-05   8.77523930585656E-07   5.27197346136834E-09   5.96977081974757E+00   1.38406045180141E-03   3.43462988010016E-04
  2.05100E-06                2.88428470550896E-05   7.23567453540598E-05   1.42093676659538E-08   6.78327444443769E-06   4.30965051535818E-05   1.20525244795575E-05   8.76055971676658E-07   5.26398655902947E-09   5.96955254284365E+00   1.38388482162327E-03   3.43462992801416E-04
  4.09900E-06                2.87861661429127E-05   7.22146617050748E-05   2.47597361929977E-08   6.75660871661740E-06   4.29934847085027E-05   1.20051404627805E-05   8.73131378692321E-07   5.24806108479757E-09   5.96911683313977E+00   1.38353448163897E-03   3.43463002377751E-04
  8.19500E-06                2.86733605386409E-05   7.19318868636894E-05   4.50255415664605E-08   6.70369516866449E-06   4.27880488792563E-05   1.19111150905311E-05   8.67327116167670E-07   5.21640229172427E-09   5.96824811883428E+00   1.38283704974331E-03   3.43463021512572E-04
  1.63870E-05                2.84499505342580E-05   7.13718481077664E-05   8.07001587573775E-08   6.59951413319014E-06   4.23779951614513E-05   1.17259895235133E-05   8.55895356876446E-07   5.15384410792650E-09   5.96651801013337E+00   1.38145289972832E-03   3.43463059766424E-04
  3.27710E-05                2.80117703390050E-05   7.02734021892865E-05   1.31389454650931E-07   6.39754745862851E-06   4.15593721531419E-05   1.13671033648651E-05   8.33716329247200E-07   5.03169334445483E-09   5.96308245358843E+00   1.37872402665909E-03   3.43463136486234E-04
  6.55390E-05                2.71687847557406E-05   6.81600717780322E-05   1.84066736521869E-07   6.01781136638464E-06   3.99583505252773E-05   1.06923306553693E-05   7.91925708049330E-07   4.79870487104493E-09   5.95637036990097E+00   1.37345761564193E-03   3.43463290870505E-04
  1.31075E-04                2.56071322123996E-05   6.42446964061866E-05   2.34032710606761E-07   5.34501370742363E-06   3.70116007531228E-05   9.49681084824772E-06   7.17407800630385E-07   4.37397430949095E-09   5.94380577447114E+00   1.36379282825938E-03   3.43463595981452E-04
  2.62147E-04                2.29153597574600E-05   5.74947420527718E-05   3.05398837674576E-07   4.27895084841148E-06   3.21247120107511E-05   7.60251628032876E-06   5.97100952075553E-07   3.66266466264776E-09   5.92203502121844E+00   1.34760797815151E-03   3.43464162939990E-04
  5.24291E-04                1.88521897778837E-05   4.73031954746803E-05   4.50170079014012E-07   2.89426530829777E-06   2.52910355782597E-05   5.14213707692521E-06   4.32787514943540E-07   2.63804322015820E-09   5.88912179432521E+00   1.32446336295563E-03   3.43465105978071E-04
  1.02935E-03                1.40853364403295E-05   3.53427478821301E-05   7.35293304218544E-07   1.61399148821792E-06   1.81930181365241E-05   2.86738433681484E-06   2.63033567746407E-07   1.50892604385730E-09   5.85081383822650E+00   1.29941945112049E-03   3.43466413413186E-04
  1.84156E-03                1.03934064080933E-05   2.60763332212371E-05   1.11058411989247E-06   8.77650738939891E-07   1.34911195693523E-05   1.55913890239347E-06   1.46926871528360E-07   6.84849836942876E-10   5.82188968414930E+00   1.28167872732333E-03   3.43467742709697E-04
  3.15794E-03                8.29876993377622E-06   2.08159224143665E-05   1.42346383050342E-06   5.58908602419175E-07   1.12282025354739E-05   9.92860932235683E-07   8.72296957014148E-08   2.32147639417474E-10   5.80605962548925E+00   1.27220432707540E-03   3.43468597872457E-04
  5.09119E-03                7.50302584635417E-06   1.88125758505256E-05   1.56748600897072E-06   4.56427974462488E-07   1.04819888436963E-05   8.10793087149296E-07   6.60326140837077E-08   6.00892274278522E-11   5.80027178010002E+00   1.26853526768179E-03   3.43469000658390E-04
  7.34488E-03                7.29482877946670E-06   1.82820960578456E-05   1.60697443823643E-06   4.31100543043298E-07   1.03050851123316E-05   7.65790480033378E-07   6.07137123122676E-08   1.38584523589029E-11   5.79884619587265E+00   1.26736928056323E-03   3.43469133626422E-04
  9.83470E-03                7.24880778257858E-06   1.81574746457080E-05   1.61547616695762E-06   4.25345036914625E-07   1.02667887443106E-05   7.55557388375037E-07   5.95432689709422E-08   2.96410084387226E-12   5.79859396773630E+00   1.26690974991824E-03   3.43469165051137E-04
